ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1189	"ENSMUSG00000013236.17"	"Ptprs"	chr17	-	56428851	56429157	56428851	56428966	56434452	56434597	1189	70,56,59,59	0,0,0,0	62,66,47,57	0,1,0,0	230	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.918,1.0,1.0	0.02
1191	"ENSMUSG00000061436.15"	"Hipk2"	chr6	-	38721454	38721597	38721454	38721594	38729920	38730042	1191	6,0,15,7	0,0,0,0	10,2,8,4	4,0,0,2	42	39	1	1.0	1.0,NA,1.0,1.0	0.699,1.0,1.0,0.65	0.163
1192	"ENSMUSG00000061436.15"	"Hipk2"	chr6	-	38730868	38731076	38730868	38730995	38737357	38737520	1192	21,10,9,15	4,0,0,0	4,11,9,13	0,0,0,2	120	39	0.57842911315	1.0	0.63,1.0,1.0,1.0	1.0,1.0,1.0,0.679	-0.012
1194	"ENSMUSG00000042340.6"	"Ctf1"	chr7	+	127713924	127714043	127713927	127714043	127712735	127712779	1194	4,6,2,6	0,0,0,0	0,2,0,1	0,0,4,0	42	39	1	1.0	1.0,1.0,1.0,1.0	NA,1.0,0.0,1.0	0.333
1195	"ENSMUSG00000015937.15"	"H2afy"	chr13	-	56096123	56096234	56096123	56096231	56104301	56104499	1195	63,34,54,28	75,60,54,58	42,38,37,23	72,34,30,68	42	39	0.973648869156	1.0	0.438,0.345,0.481,0.31	0.351,0.509,0.534,0.239	-0.015
1196	"ENSMUSG00000032558.19"	"Nphp3"	chr9	+	104040601	104040747	104040621	104040747	104039333	104039574	1196	2,0,1,0	0,2,15,2	0,0,0,0	6,0,6,2	59	39	1	1.0	1.0,0.0,0.042,0.0	0.0,NA,0.0,0.0	0.261
1199	"ENSMUSG00000024201.12"	"Kdm4b"	chr17	+	56394768	56394889	56394789	56394889	56393717	56394106	1199	26,7,18,6	1,0,0,0	0,0,4,16	4,0,6,7	60	39	1	1.0	0.944,1.0,1.0,1.0	0.0,NA,0.302,0.598	0.686
1200	"ENSMUSG00000024201.12"	"Kdm4b"	chr17	+	56396203	56396382	56396221	56396382	56394789	56394889	1200	20,5,9,3	0,0,3,0	7,14,2,13	0,0,0,0	57	39	0.758502503563	1.0	1.0,1.0,0.672,1.0	1.0,1.0,1.0,1.0	-0.082
1201	"ENSMUSG00000079179.9"	"Rab10os"	chr12	+	3238028	3238112	3238063	3238112	3237590	3237660	1201	23,23,32,24	14,6,0,2	8,9,6,21	0,0,1,2	74	39	0.000577250620665	0.0140094285246	0.464,0.669,1.0,0.863	1.0,1.0,0.76,0.847	-0.153
1204	"ENSMUSG00000021144.14"	"Mta1"	chr12	+	113131315	113131467	113131362	113131467	113130884	113131000	1204	140,111,154,112	0,6,5,0	107,104,85,117	0,7,0,1	86	39	0.606439983404	1.0	1.0,0.893,0.933,1.0	1.0,0.871,1.0,0.982	-0.007
1206	"ENSMUSG00000027018.11"	"Hat1"	chr2	+	71434033	71434206	71434054	71434206	71421632	71421739	1206	4,4,7,1	357,237,193,241	3,8,4,3	251,258,220,252	60	39	1	1.0	0.007,0.011,0.023,0.003	0.008,0.02,0.012,0.008	-0.001
1208	"ENSMUSG00000021109.13"	"Hif1a"	chr12	+	73941687	73941852	73941729	73941852	73940347	73940631	1208	108,70,76,93	32,17,18,13	65,88,38,78	15,33,23,22	81	39	0.07124149403	0.417200767823	0.619,0.665,0.67,0.775	0.676,0.562,0.443,0.631	0.104
1209	"ENSMUSG00000030316.13"	"Tamm41"	chr6	-	115012157	115012323	115012157	115012319	115016082	115016228	1209	55,25,41,32	2,0,0,0	55,60,29,41	1,0,4,0	43	39	0.790933117139	1.0	0.961,1.0,1.0,1.0	0.98,1.0,0.868,1.0	0.028
1218	"ENSMUSG00000036550.16"	"Cnot1"	chr8	-	95754964	95755111	95754964	95755108	95756091	95756293	1218	132,89,59,79	19,28,31,14	53,81,35,79	21,43,7,41	42	39	0.0450144714894	0.292802930213	0.866,0.747,0.639,0.84	0.701,0.636,0.823,0.641	0.073
1219	"ENSMUSG00000036550.16"	"Cnot1"	chr8	-	95774629	95774728	95774629	95774722	95775278	95775386	1219	168,80,113,72	5,5,2,0	75,105,75,70	0,5,5,0	45	39	0.982090623905	1.0	0.967,0.933,0.98,1.0	1.0,0.948,0.929,1.0	0.001
1220	"ENSMUSG00000039059.11"	"Hrh3"	chr2	-	180100495	180100916	180100495	180100580	180101012	180101416	1220	0,16,0,0	0,0,0,5	12,1,8,3	0,0,0,0	375	39	1	1.0	NA,1.0,NA,0.0	1.0,1.0,1.0,1.0	-0.5
1221	"ENSMUSG00000042613.9"	"Pbxip1"	chr3	+	89443100	89443248	89443121	89443248	89439516	89439601	1221	0,6,0,0	2,0,0,1	0,0,0,0	0,3,0,0	60	39	1	1.0	0.0,1.0,NA,0.0	NA,0.0,NA,NA	0.333
1223	"ENSMUSG00000023118.15"	"Sympk"	chr7	+	19047449	19047610	19047520	19047610	19046754	19046902	1223	253,147,213,121	6,0,0,0	133,208,127,162	0,0,0,0	110	39	0.53543822606	1.0	0.937,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.016
1228	"ENSMUSG00000017756.9"	"Slc12a7"	chr13	+	73795484	73795702	73795603	73795702	73795097	73795265	1228	0,0,5,0	15,3,11,10	2,0,0,0	16,13,5,8	158	39	0.896225037375	1.0	0.0,0.0,0.101,0.0	0.03,0.0,0.0,0.0	0.018
1230	"ENSMUSG00000029994.17"	"Anxa4"	chr6	-	86774948	86775048	86774948	86775014	86793508	86793564	1230	0,0,3,0	0,0,0,0	0,0,0,3	0,0,0,3	73	39	1	1.0	NA,NA,1.0,NA	NA,NA,NA,0.348	0.652
1232	"ENSMUSG00000026975.10"	"Dph7"	chr2	+	24965556	24965654	24965559	24965654	24963455	24963543	1232	4,0,0,0	15,9,6,5	2,0,0,1	6,6,7,9	42	39	0.666106485449	1.0	0.198,0.0,0.0,0.0	0.236,0.0,0.0,0.094	-0.033
1233	"ENSMUSG00000032394.6"	"Igdcc3"	chr9	+	65183772	65183911	65183832	65183911	65182999	65183104	1233	8,8,15,8	0,0,1,0	3,11,14,3	0,0,0,0	99	39	1	1.0	1.0,1.0,0.855,1.0	1.0,1.0,1.0,1.0	-0.036
1234	"ENSMUSG00000025616.14"	"Usp16"	chr16	+	87469674	87469862	87469677	87469862	87466252	87466356	1234	22,33,16,12	4,1,0,3	19,6,15,12	0,4,2,0	42	39	0.85227214733	1.0	0.836,0.968,1.0,0.788	1.0,0.582,0.874,1.0	0.034
1235	"ENSMUSG00000030583.16"	"Sipa1l3"	chr7	-	29331297	29331544	29331297	29331541	29332224	29332390	1235	8,0,5,13	23,4,0,2	6,1,6,5	1,12,1,8	42	39	0.833273554229	1.0	0.244,0.0,1.0,0.858	0.848,0.072,0.848,0.367	-0.008
1239	"ENSMUSG00000020827.18"	"Mink1"	chr11	+	70605949	70606164	70606047	70606164	70604994	70605205	1239	7,0,0,3	41,22,15,8	6,0,0,0	13,13,19,6	137	39	0.481332235727	1.0	0.046,0.0,0.0,0.096	0.116,0.0,0.0,0.0	0.007
1240	"ENSMUSG00000020827.18"	"Mink1"	chr11	+	70610077	70610183	70610080	70610183	70609553	70609717	1240	27,18,5,7	0,0,3,0	7,12,2,4	0,0,1,1	42	39	0.682813803908	1.0	1.0,1.0,0.607,1.0	1.0,1.0,0.65,0.788	0.042
1241	"ENSMUSG00000036864.16"	"Proser3"	chr7	-	30539133	30539582	30539133	30539578	30539748	30539830	1241	3,5,8,6	0,0,0,0	7,6,4,14	0,0,2,0	43	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.645,1.0	0.089
1242	"ENSMUSG00000036864.16"	"Proser3"	chr7	-	30546124	30546228	30546124	30546225	30546302	30546427	1242	0,2,0,0	3,0,0,0	1,0,0,0	1,8,3,7	42	39	1	1.0	0.0,1.0,NA,NA	0.481,0.0,0.0,0.0	0.38
1245	"ENSMUSG00000038324.13"	"Trpc4ap"	chr2	-	155643391	155643468	155643391	155643450	155644927	155645059	1245	2,1,0,2	47,25,36,33	0,0,0,0	24,27,17,27	57	39	0.66374127706	1.0	0.028,0.027,0.0,0.04	0.0,0.0,0.0,0.0	0.024
1246	"ENSMUSG00000038324.13"	"Trpc4ap"	chr2	-	155650418	155650585	155650418	155650561	155653492	155653678	1246	58,37,37,30	9,8,0,3	43,43,31,28	3,5,0,0	63	39	0.0262487484483	0.203226506391	0.8,0.741,1.0,0.861	0.899,0.842,1.0,1.0	-0.085
1248	"ENSMUSG00000034675.17"	"Dbn1"	chr13	-	55474455	55474561	55474455	55474558	55474859	55475536	1248	6,0,9,3	16,5,14,12	5,8,1,9	10,10,14,12	42	39	0.471332374434	1.0	0.258,0.0,0.374,0.188	0.317,0.426,0.062,0.411	-0.099
1249	"ENSMUSG00000034675.17"	"Dbn1"	chr13	-	55476145	55476773	55476145	55476316	55477550	55477680	1249	0,13,14,0	38,22,33,29	0,0,0,2	30,18,15,29	496	39	0.161014389531	0.699484198238	0.0,0.044,0.032,0.0	0.0,0.0,0.0,0.005	0.018
1252	"ENSMUSG00000027082.15"	"Tfpi"	chr2	-	84440139	84443312	84440139	84442925	84444009	84444138	1252	14,16,0,13	0,4,2,0	8,8,10,12	0,0,1,0	426	39	0.000194053906587	0.00680266750313	1.0,0.268,0.0,1.0	1.0,1.0,0.478,1.0	-0.302
1253	"ENSMUSG00000027082.15"	"Tfpi"	chr2	-	84444009	84444138	84444009	84444120	84444739	84444916	1253	40,35,21,27	0,1,5,6	20,33,22,21	5,2,1,0	57	39	0.533559633544	1.0	1.0,0.96,0.742,0.755	0.732,0.919,0.938,1.0	-0.033
1254	"ENSMUSG00000029209.15"	"Gnpda2"	chr5	-	69579507	69579692	69579507	69579686	69584973	69585156	1254	3,8,6,5	1,6,0,0	13,15,0,5	4,0,0,0	45	39	1	1.0	0.722,0.536,1.0,1.0	0.738,1.0,NA,1.0	-0.098
1255	"ENSMUSG00000029209.15"	"Gnpda2"	chr5	-	69579507	69582293	69579507	69579686	69584973	69585156	1255	17,35,26,9	1,6,0,0	13,7,8,14	4,0,0,0	2646	39	0.0858808371062	0.478506032795	0.2,0.079,1.0,1.0	0.046,1.0,1.0,1.0	-0.192
1256	"ENSMUSG00000029209.15"	"Gnpda2"	chr5	-	69579507	69582293	69579507	69579692	69584973	69585156	1256	17,35,26,9	3,8,6,5	13,4,8,14	13,12,0,5	2640	39	0.341155566199	1.0	0.077,0.061,0.06,0.026	0.015,0.005,1.0,0.04	-0.209
1257	"ENSMUSG00000021417.15"	"Eci2"	chr13	-	34993067	34993328	34993067	34993220	34994013	34994132	1257	21,16,26,6	3,0,7,0	8,28,10,17	0,0,2,0	147	39	0.000250544950016	0.00821266823169	0.65,1.0,0.496,1.0	1.0,1.0,0.57,1.0	-0.106
1258	"ENSMUSG00000021417.15"	"Eci2"	chr13	-	34993067	34993230	34993067	34993220	34994013	34994144	1258	16,20,10,5	3,0,7,0	9,3,13,17	0,0,2,0	49	39	0.00031003335086	0.00942800213941	0.809,1.0,0.532,1.0	1.0,1.0,0.838,1.0	-0.124
1260	"ENSMUSG00000044876.15"	"Zfp444"	chr7	+	6183789	6184202	6183861	6184202	6173981	6174101	1260	9,0,0,0	12,6,27,14	0,20,2,6	1,0,4,4	111	39	0.00378886099241	0.0569231258622	0.209,0.0,0.0,0.0	0.0,1.0,0.149,0.345	-0.321
1261	"ENSMUSG00000039536.16"	"Stau1"	chr2	-	166951270	166952472	166951270	166951346	166953207	166953351	1261	182,56,180,107	1,1,0,0	112,121,85,94	0,0,0,0	1165	39	1	1.0	0.859,0.652,1.0,1.0	1.0,1.0,1.0,1.0	-0.122
1262	"ENSMUSG00000039536.16"	"Stau1"	chr2	-	166953207	166953351	166953207	166953345	166954899	166955112	1262	30,15,23,22	0,0,0,0	30,26,22,19	0,3,0,0	45	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.883,1.0,1.0	0.029
1263	"ENSMUSG00000039536.16"	"Stau1"	chr2	-	166954899	166955130	166954899	166955112	166960022	166960121	1263	21,12,5,0	6,3,20,7	24,10,11,5	2,20,8,16	57	39	0.568483512881	1.0	0.705,0.732,0.146,0.0	0.891,0.255,0.485,0.176	-0.056
1264	"ENSMUSG00000020389.19"	"Cdkl3"	chr11	+	52004909	52005092	52004912	52005092	52004240	52004417	1264	2,0,0,0	4,0,0,0	3,0,0,0	0,0,0,0	42	39	1	1.0	0.317,NA,NA,NA	1.0,NA,NA,NA	-0.683
1265	"ENSMUSG00000043243.15"	"Fam129c"	chr8	+	71607504	71607924	71607540	71607924	71606660	71606744	1265	3,0,3,7	0,0,1,0	0,1,4,7	2,0,4,9	75	39	1	1.0	1.0,NA,0.609,1.0	0.0,1.0,0.342,0.288	0.462
1273	"ENSMUSG00000078671.11"	"Chd2"	chr7	-	73475343	73475579	73475343	73475493	73478658	73478730	1273	4,1,0,5	10,4,23,8	0,4,2,0	19,19,7,9	125	39	0.147484657059	0.659212324076	0.111,0.072,0.0,0.163	0.0,0.062,0.082,0.0	0.05
1276	"ENSMUSG00000042289.11"	"Hsd3b7"	chr7	+	127801391	127801616	127801460	127801616	127801074	127801246	1276	1,3,0,0	2,0,7,3	3,0,0,0	2,6,0,0	108	39	1	1.0	0.153,1.0,0.0,0.0	0.351,0.0,NA,NA	0.113
1285	"ENSMUSG00000099481.6"	"Xndc1"	chr7	+	102071186	102071361	102071218	102071361	102069896	102069991	1285	26,14,10,31	0,0,0,3	5,47,10,11	0,0,0,0	71	39	1	1.0	1.0,1.0,1.0,0.85	1.0,1.0,1.0,1.0	-0.037
1291	"ENSMUSG00000007837.11"	"Prrg2"	chr7	-	45060204	45060415	45060204	45060386	45060740	45060892	1291	0,3,1,0	2,1,4,0	2,0,0,0	0,0,2,0	68	39	1	1.0	0.0,0.632,0.125,NA	1.0,NA,0.0,NA	-0.248
1292	"ENSMUSG00000037601.11"	"Nme1"	chr11	-	93960667	93960835	93960667	93960780	93963226	93963328	1292	33,6,10,8	406,219,368,259	13,3,15,22	245,305,217,303	94	39	0.711062201143	1.0	0.033,0.011,0.011,0.013	0.022,0.004,0.028,0.029	-0.004
1297	"ENSMUSG00000023495.13"	"Pcbp4"	chr9	+	106462342	106462414	106462361	106462414	106462188	106462252	1297	0,0,3,6	243,141,311,237	3,7,0,2	188,228,161,217	58	39	1	1.0	0.0,0.0,0.006,0.017	0.011,0.02,0.0,0.006	-0.003
1299	"ENSMUSG00000023495.13"	"Pcbp4"	chr9	+	106462484	106462677	106462534	106462677	106462361	106462414	1299	124,67,100,74	0,0,0,0	95,120,75,104	4,0,0,0	89	39	1	1.0	1.0,1.0,1.0,1.0	0.912,1.0,1.0,1.0	0.022
1300	"ENSMUSG00000023495.13"	"Pcbp4"	chr9	+	106462507	106462677	106462534	106462677	106462361	106462414	1300	198,104,199,153	0,0,0,0	143,174,141,182	4,0,0,0	66	39	1	1.0	1.0,1.0,1.0,1.0	0.955,1.0,1.0,1.0	0.011
1302	"ENSMUSG00000029207.16"	"Apbb2"	chr5	-	66310999	66311083	66310999	66311080	66312158	66312246	1302	6,13,9,0	0,0,0,0	4,4,4,6	7,0,0,4	42	39	1	1.0	1.0,1.0,1.0,NA	0.347,1.0,1.0,0.582	0.268
1303	"ENSMUSG00000029207.16"	"Apbb2"	chr5	-	66399621	66400284	66399621	66400281	66451467	66452283	1303	0,0,0,0	4,6,0,3	0,0,0,1	2,0,0,0	42	39	1	1.0	0.0,0.0,NA,0.0	0.0,NA,NA,1.0	-0.5
1304	"ENSMUSG00000028952.12"	"Zbtb48"	chr4	-	152020543	152020708	152020543	152020704	152020778	152020915	1304	14,9,4,6	0,0,0,0	11,7,12,14	0,0,1,0	43	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.916,1.0	0.021
1305	"ENSMUSG00000028952.12"	"Zbtb48"	chr4	-	152022026	152022234	152022026	152022119	152022695	152022807	1305	6,16,3,8	7,0,7,4	11,15,6,3	5,8,2,0	154	39	0.689545568722	1.0	0.178,1.0,0.098,0.336	0.358,0.322,0.432,1.0	-0.125
1306	"ENSMUSG00000031508.14"	"Ankrd10"	chr8	-	11611582	11615910	11611582	11612947	11619061	11619297	1306	1074,699,689,397	0,0,0,0	693,836,504,593	1,0,0,0	3002	39	1	1.0	1.0,1.0,1.0,1.0	0.9,1.0,1.0,1.0	0.025
1307	"ENSMUSG00000048200.12"	"Cracr2b"	chr7	+	141466008	141466613	141466045	141466613	141465765	141465837	1307	1,0,0,0	1,0,0,4	0,0,0,0	0,0,3,0	76	39	1	1.0	0.339,NA,NA,0.0	NA,NA,0.0,NA	0.17
1313	"ENSMUSG00000018570.17"	"RP23-172M21.16"	chr11	-	69899705	69899926	69899705	69899810	69900302	69900957	1313	0,3,3,2	0,0,3,0	13,5,11,5	4,8,1,0	155	39	1	1.0	NA,1.0,0.201,1.0	0.45,0.136,0.735,1.0	0.153
1315	"ENSMUSG00000028552.13"	"Eps15"	chr4	+	109382784	109382966	109382846	109382966	109379866	109380029	1315	43,56,87,50	0,2,0,0	46,68,35,23	0,0,0,0	101	39	1	1.0	1.0,0.915,1.0,1.0	1.0,1.0,1.0,1.0	-0.021
1317	"ENSMUSG00000009687.14"	"Fxyd5"	chr7	-	31037820	31037931	31037820	31037928	31039037	31039094	1317	3,0,0,0	0,0,0,0	2,0,0,0	1,0,0,0	42	39	1	1.0	1.0,NA,NA,NA	0.65,NA,NA,NA	0.35
1324	"ENSMUSG00000020476.14"	"Dbnl"	chr11	+	5797274	5797335	5797283	5797335	5797023	5797175	1324	8,8,10,4	34,8,15,3	1,3,0,10	6,10,9,24	48	39	0.0486969487278	0.309599744557	0.16,0.448,0.351,0.52	0.119,0.196,0.0,0.253	0.228
1325	"ENSMUSG00000020476.14"	"Dbnl"	chr11	+	5797274	5797335	5797286	5797335	5797023	5797175	1325	19,11,26,8	32,16,49,4	8,3,3,14	27,21,32,24	51	39	0.00423460335412	0.0610826662021	0.312,0.345,0.289,0.605	0.185,0.098,0.067,0.308	0.223
1326	"ENSMUSG00000020476.14"	"Dbnl"	chr11	+	5797283	5797335	5797286	5797335	5797023	5797175	1326	45,11,31,7	32,16,49,4	13,10,12,28	27,21,32,24	42	39	0.128909797626	0.607628113261	0.566,0.39,0.37,0.619	0.309,0.307,0.258,0.52	0.138
1328	"ENSMUSG00000029416.17"	"Slc15a4"	chr5	-	127604537	127604706	127604537	127604648	127608771	127609061	1328	8,14,10,0	0,0,0,0	14,4,8,10	2,0,5,0	97	39	1	1.0	1.0,1.0,1.0,NA	0.738,1.0,0.391,1.0	0.218
1332	"ENSMUSG00000034023.16"	"Fancd2"	chr6	+	113560052	113560195	113560085	113560195	113556262	113556373	1332	4,0,1,0	31,19,36,20	4,11,2,0	13,34,14,23	72	39	0.000397379303708	0.0112134946679	0.065,0.0,0.015,0.0	0.143,0.149,0.072,0.0	-0.071
1333	"ENSMUSG00000034023.16"	"Fancd2"	chr6	+	113572539	113572760	113572643	113572760	113570872	113571016	1333	0,0,5,0	10,7,15,15	0,0,0,0	17,6,8,11	143	39	0.656273935136	1.0	0.0,0.0,0.083,0.0	0.0,0.0,0.0,0.0	0.021
1334	"ENSMUSG00000035632.16"	"Cnot3"	chr7	+	3653144	3653419	3653196	3653419	3652032	3652128	1334	5,0,0,4	19,9,24,11	0,0,0,0	21,28,19,32	91	39	0.0303759859617	0.222228952369	0.101,0.0,0.0,0.135	0.0,0.0,0.0,0.0	0.059
1335	"ENSMUSG00000035632.16"	"Cnot3"	chr7	+	3653144	3653419	3653199	3653419	3652032	3652128	1335	17,0,18,4	82,46,71,17	0,0,1,3	51,52,62,57	94	39	6.28932772528e-09	2.64571052977e-06	0.079,0.0,0.095,0.089	0.0,0.0,0.007,0.021	0.059
1336	"ENSMUSG00000035632.16"	"Cnot3"	chr7	+	3653196	3653419	3653199	3653419	3652032	3652128	1336	31,9,42,11	82,46,71,17	21,28,20,35	51,52,62,57	42	39	0.638755038354	1.0	0.26,0.154,0.355,0.375	0.277,0.333,0.23,0.363	-0.015
1337	"ENSMUSG00000025521.15"	"Tmem192"	chr8	+	64959344	64959609	64959408	64959609	64956385	64956532	1337	73,51,91,54	0,0,0,0	61,111,31,58	0,0,0,3	103	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.88	0.03
1340	"ENSMUSG00000060771.14"	"Tsga10"	chr1	-	37841184	37841352	37841184	37841308	37842454	37842520	1340	3,0,0,0	2,0,0,0	2,0,1,3	0,0,0,0	83	39	1	1.0	0.413,NA,NA,NA	1.0,NA,1.0,1.0	-0.587
1342	"ENSMUSG00000063455.16"	"AC157667.1"	chr6	-	38136833	38136994	38136833	38136991	38139422	38139469	1342	0,0,0,0	0,0,2,0	2,0,0,0	0,0,0,0	42	39	1	1.0	NA,NA,0.0,NA	1.0,NA,NA,NA	-1.0
1343	"ENSMUSG00000027947.11"	"Il6ra"	chr3	-	89878848	89878895	89878848	89878892	89885901	89886043	1343	0,0,8,0	0,0,0,0	0,0,0,0	1,0,0,0	42	39	1	1.0	NA,NA,1.0,NA	0.0,NA,NA,NA	1.0
1346	"ENSMUSG00000031753.16"	"Cog4"	chr8	+	110868201	110868367	110868253	110868367	110866560	110866727	1346	127,43,107,66	0,2,0,0	75,85,85,100	0,0,0,0	91	39	1	1.0	1.0,0.902,1.0,1.0	1.0,1.0,1.0,1.0	-0.024
1347	"ENSMUSG00000029016.13"	"Clcn6"	chr4	-	148010653	148010810	148010653	148010776	148010971	148011129	1347	16,8,25,15	4,2,3,0	16,6,4,18	0,0,1,0	73	39	0.000164680720205	0.00602397301156	0.681,0.681,0.817,1.0	1.0,1.0,0.681,1.0	-0.125
1348	"ENSMUSG00000029016.13"	"Clcn6"	chr4	-	148024108	148024224	148024108	148024215	148026532	148026599	1348	0,0,0,0	9,7,0,9	0,0,0,1	4,6,3,11	48	39	1	1.0	0.0,0.0,NA,0.0	0.0,0.0,0.0,0.069	-0.017
1349	"ENSMUSG00000025571.13"	"Tnrc6c"	chr11	+	117741644	117741818	117741668	117741818	117739866	117740009	1349	1,0,0,0	19,10,13,0	2,8,0,0	8,5,10,4	63	39	1	1.0	0.032,0.0,0.0,NA	0.134,0.498,0.0,0.0	-0.147
1351	"ENSMUSG00000031691.14"	"Tnpo2"	chr8	+	85038334	85038489	85038377	85038489	85036914	85036977	1351	109,51,62,32	2,2,2,1	32,57,50,60	3,7,4,3	82	39	0.00353504557862	0.0540754850936	0.963,0.924,0.936,0.938	0.835,0.795,0.856,0.905	0.093
1352	"ENSMUSG00000031691.14"	"Tnpo2"	chr8	+	85038334	85038489	85038377	85038489	85037167	85037291	1352	98,40,61,34	13,3,0,0	37,51,43,49	6,3,2,10	82	39	0.0984870986406	0.521056766493	0.782,0.864,1.0,1.0	0.746,0.89,0.911,0.7	0.1
1353	"ENSMUSG00000031691.14"	"Tnpo2"	chr8	+	85038334	85038489	85038377	85038489	85037613	85037640	1353	92,39,54,29	0,4,5,0	30,51,41,46	0,0,0,1	82	39	0.00414663690266	0.0610826662021	1.0,0.823,0.837,1.0	1.0,1.0,1.0,0.956	-0.074
1354	"ENSMUSG00000031691.14"	"Tnpo2"	chr8	+	85054691	85054797	85054721	85054797	85054325	85054421	1354	75,34,65,53	62,36,45,47	24,21,20,44	34,38,49,28	69	39	0.0299818617392	0.219983194854	0.406,0.348,0.449,0.389	0.285,0.238,0.187,0.47	0.103
1356	"ENSMUSG00000072653.13"	"Zfp783"	chr6	+	47945836	47945962	47945882	47945962	47945428	47945751	1356	11,2,0,0	0,1,0,0	3,0,0,0	0,0,0,4	85	39	1	1.0	1.0,0.479,NA,NA	1.0,NA,NA,0.0	0.24
1357	"ENSMUSG00000089682.10"	"Bcl2l2"	chr14	+	54884373	54884813	54884624	54884813	54883796	54883884	1357	113,40,72,75	0,0,1,0	51,33,57,34	0,0,0,0	290	39	1	1.0	1.0,1.0,0.906,1.0	1.0,1.0,1.0,1.0	-0.023
1358	"ENSMUSG00000113204.1"	"RP23-95L9.5"	chr13	-	74611263	74611387	74611263	74611321	74612723	74612948	1358	6,11,6,2	2,0,0,0	8,16,0,0	0,0,4,0	105	39	1	1.0	0.527,1.0,1.0,1.0	1.0,1.0,0.0,NA	0.215
1361	"ENSMUSG00000020608.7"	"Smc6"	chr12	+	11297102	11297285	11297149	11297285	11294922	11295083	1361	0,0,0,0	61,48,17,22	0,5,0,0	41,63,18,18	86	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.035,0.0,0.0	-0.009
1365	"ENSMUSG00000030374.15"	"Strn4"	chr7	+	16831345	16831580	16831464	16831580	16831024	16831138	1365	8,4,9,0	34,7,27,1	0,5,7,6	0,0,20,14	158	39	1	1.0	0.055,0.124,0.076,0.0	NA,1.0,0.08,0.096	-0.328
1366	"ENSMUSG00000030374.15"	"Strn4"	chr7	+	16831345	16831580	16831485	16831580	16831024	16831138	1366	13,13,15,0	44,21,38,19	8,5,7,11	23,32,26,23	179	39	0.677615619366	1.0	0.06,0.119,0.079,0.0	0.07,0.033,0.055,0.094	0.002
1367	"ENSMUSG00000030374.15"	"Strn4"	chr7	+	16831464	16831580	16831485	16831580	16831024	16831138	1367	39,16,33,1	44,21,38,19	8,0,20,19	23,32,26,23	60	39	0.236255090522	0.870522406537	0.366,0.331,0.361,0.033	0.184,0.0,0.333,0.349	0.056
1370	"ENSMUSG00000033857.12"	"Engase"	chr11	+	118479085	118479287	118479089	118479287	118478882	118478953	1370	18,10,14,11	0,2,0,4	9,11,6,12	0,0,4,7	43	39	0.0954784842774	0.512739775141	1.0,0.819,1.0,0.714	1.0,1.0,0.576,0.609	0.087
1371	"ENSMUSG00000033857.12"	"Engase"	chr11	+	118486444	118486553	118486447	118486553	118485756	118485905	1371	2,1,8,3	9,0,6,1	0,4,2,3	5,16,5,0	42	39	0.207507503531	0.808254535358	0.171,1.0,0.553,0.736	0.0,0.188,0.271,1.0	0.25
1372	"ENSMUSG00000033857.12"	"Engase"	chr11	+	118486705	118486936	118486821	118486936	118486447	118486553	1372	0,4,4,0	11,0,2,6	0,0,0,0	0,4,3,0	155	39	1	1.0	0.0,1.0,0.335,0.0	NA,0.0,0.0,NA	0.334
1377	"ENSMUSG00000005804.14"	"Bloc1s6"	chr2	+	122744125	122744213	122744129	122744213	122742588	122742730	1377	31,15,25,29	4,9,0,0	21,8,16,15	1,0,0,1	43	39	1	1.0	0.875,0.602,1.0,1.0	0.95,1.0,1.0,0.932	-0.101
1381	"ENSMUSG00000025266.11"	"Gnl3l"	chrX	-	151014020	151014150	151014020	151014089	151017200	151017322	1381	1,3,4,0	68,57,50,85	3,0,0,11	33,37,48,33	100	39	0.0243694942206	0.194647479154	0.006,0.02,0.03,0.0	0.034,0.0,0.0,0.115	-0.023
1382	"ENSMUSG00000056228.10"	"Cars2"	chr8	-	11529579	11529885	11529579	11529713	11530294	11530424	1382	8,6,10,0	32,8,15,12	2,19,6,9	8,18,7,21	211	39	0.0615918875246	0.371908909359	0.044,0.122,0.11,0.0	0.044,0.163,0.137,0.073	-0.035
1383	"ENSMUSG00000056228.10"	"Cars2"	chr8	-	11530294	11530427	11530294	11530424	11537271	11537355	1383	5,3,2,10	12,4,21,7	3,6,6,2	11,12,8,6	42	39	0.963628926004	1.0	0.279,0.411,0.081,0.57	0.202,0.317,0.411,0.236	0.044
