ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
967	"ENSMUSG00000020790.14"	"Ankfy1"	chr11	+	72739988	72740106	72739988	72740057	72740401	72740601	967	0,9,0,0	36,14,19,13	0,0,0,0	14,15,11,15	78	39	0.0625032051404	0.387242079848	0.0,0.243,0.0,0.0	0.0,0.0,0.0,0.0	0.061
968	"ENSMUSG00000041147.10"	"Brca2"	chr5	+	150522631	150523090	150522631	150522896	150523174	150523279	968	4,1,0,0	11,6,1,6	4,15,5,0	3,10,6,5	78	39	0.00117170112027	0.0250405956276	0.154,0.077,0.0,0.0	0.4,0.429,0.294,0.0	-0.223
969	"ENSMUSG00000022241.6"	"Tars"	chr15	-	11388080	11388460	11388297	11388460	11387700	11387778	969	98,47,152,76	0,0,0,0	107,79,75,66	0,0,0,3	78	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.917	0.021
970	"ENSMUSG00000020882.17"	"Cacnb1"	chr11	-	98010003	98010376	98010295	98010376	98009857	98009916	970	2,0,0,0	0,0,0,2	0,0,0,3	0,4,4,0	78	39	1	1.0	1.0,NA,NA,0.0	NA,0.0,0.0,1.0	0.167
971	"ENSMUSG00000041375.18"	"Ccdc9"	chr7	-	16284224	16284375	16284270	16284375	16282751	16282850	971	3,3,16,0	58,39,36,35	0,7,3,5	46,22,26,47	78	39	0.535010357318	1.0	0.025,0.037,0.182,0.0	0.0,0.137,0.055,0.051	0.0
974	"ENSMUSG00000022106.14"	"Rcbtb2"	chr14	+	73154314	73154410	73154314	73154408	73154830	73154894	974	8,4,2,4	5,8,15,12	4,3,8,0	14,6,5,13	40	39	0.659250730027	1.0	0.609,0.328,0.115,0.245	0.218,0.328,0.609,0.0	0.036
978	"ENSMUSG00000097039.8"	"Pvt1"	chr15	+	62242173	62242301	62242173	62242297	62242433	62242561	978	6,4,4,1	5,2,0,0	6,2,1,6	3,0,0,0	42	39	0.00606030714853	0.0761087222077	0.527,0.65,1.0,1.0	0.65,1.0,1.0,1.0	-0.118
979	"ENSMUSG00000032570.17"	"Atp2c1"	chr9	-	105451792	105451879	105451803	105451879	105448821	105448888	979	0,0,0,2	31,26,18,2	0,0,0,0	15,15,7,29	49	39	1	1.0	0.0,0.0,0.0,0.443	0.0,0.0,0.0,0.0	0.111
981	"ENSMUSG00000004768.14"	"Rab23"	chr1	+	33723785	33724102	33723785	33724005	33724933	33725019	981	6,3,0,1	17,11,6,7	0,0,0,0	12,23,8,29	78	39	0.000421969559521	0.0122546992911	0.15,0.12,0.0,0.067	0.0,0.0,0.0,0.0	0.084
982	"ENSMUSG00000042328.13"	"Hps4"	chr5	+	112343094	112343163	112343094	112343122	112344540	112345048	982	9,2,6,11	0,0,0,6	2,3,3,1	0,0,0,0	78	39	0.0526537284536	0.347863969025	1.0,1.0,1.0,0.478	1.0,1.0,1.0,1.0	-0.131
983	"ENSMUSG00000057894.10"	"Zfp329"	chr7	-	12809696	12811666	12810805	12811666	12807911	12807973	983	9,0,3,11	0,0,0,0	2,8,4,7	0,3,0,0	78	39	1	1.0	1.0,NA,1.0,1.0	1.0,0.571,1.0,1.0	0.107
985	"ENSMUSG00000014039.17"	"Prdm15"	chr16	-	97816848	97817045	97816863	97817045	97816535	97816630	985	7,0,7,2	0,0,0,0	0,0,1,0	0,5,0,0	53	39	1	1.0	1.0,NA,1.0,1.0	NA,0.0,1.0,NA	0.5
988	"ENSMUSG00000039178.9"	"Tbc1d19"	chr5	+	53830454	53830555	53830454	53830500	53832969	53833045	988	5,0,0,0	2,3,13,9	0,5,0,0	5,2,8,9	78	39	1	1.0	0.556,0.0,0.0,0.0	0.0,0.556,0.0,0.0	0.0
990	"ENSMUSG00000022545.13"	"Ercc4"	chr16	+	13130133	13131022	13130133	13130734	13132857	13132950	990	8,4,0,0	2,3,4,3	3,3,3,0	4,4,3,5	78	39	0.821725308396	1.0	0.667,0.4,0.0,0.0	0.273,0.273,0.333,0.0	0.047
991	"ENSMUSG00000049321.17"	"Zfp2"	chr11	-	50910705	50910876	50910749	50910876	50910435	50910525	991	15,14,16,3	0,3,0,3	10,0,7,0	0,0,0,0	78	39	1	1.0	1.0,0.7,1.0,0.333	1.0,NA,1.0,NA	-0.242
992	"ENSMUSG00000049321.17"	"Zfp2"	chr11	-	50910705	50910876	50910749	50910876	50910435	50910528	992	6,4,8,3	2,0,0,0	8,0,3,0	0,7,0,0	78	39	1	1.0	0.6,1.0,1.0,1.0	1.0,0.0,1.0,NA	0.233
997	"ENSMUSG00000029267.17"	"Mtf2"	chr5	+	108069161	108069523	108069161	108069363	108080824	108081023	997	13,9,18,6	4,5,9,10	13,17,6,6	6,11,7,12	78	39	0.393562515086	1.0	0.619,0.474,0.5,0.231	0.52,0.436,0.3,0.2	0.092
999	"ENSMUSG00000029267.17"	"Mtf2"	chr5	+	108081136	108081222	108081136	108081218	108086998	108087094	999	4,1,3,0	73,71,43,39	0,0,2,6	65,105,41,42	42	39	0.883713991585	1.0	0.048,0.013,0.061,0.0	0.0,0.0,0.043,0.117	-0.01
1000	"ENSMUSG00000068134.13"	"Zfp120"	chr2	-	150119480	150119628	150119564	150119628	150114405	150118200	1000	1,2,0,0	3,0,2,0	0,0,0,0	5,0,1,0	78	39	1	1.0	0.143,1.0,0.0,NA	0.0,NA,0.0,NA	0.381
1002	"ENSMUSG00000037363.9"	"Letm2"	chr8	-	25596963	25597496	25597119	25597496	25596361	25596445	1002	1,0,0,0	0,0,0,0	0,5,0,0	0,1,0,0	78	39	1	1.0	1.0,NA,NA,NA	NA,0.714,NA,NA	0.286
1003	"ENSMUSG00000037363.9"	"Letm2"	chr8	-	25597119	25597513	25597274	25597513	25596361	25596445	1003	0,0,0,0	1,0,0,0	0,1,0,0	0,0,0,0	78	39	1	1.0	0.0,NA,NA,NA	NA,1.0,NA,NA	-1.0
1004	"ENSMUSG00000005699.16"	"Pard6a"	chr8	+	105702173	105702396	105702173	105702306	105702610	105703493	1004	16,8,14,20	0,0,0,0	17,28,12,3	0,0,2,0	78	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.75,1.0	0.063
1006	"ENSMUSG00000073402.11"	"RP23-108F2.1"	chr17	-	36167432	36167708	36167542	36167708	36165598	36165874	1006	2,2,0,0	0,1,0,2	0,0,2,0	2,2,3,0	78	39	1	1.0	1.0,0.5,NA,0.0	0.0,0.0,0.25,NA	0.417
1008	"ENSMUSG00000041506.15"	"Rrp9"	chr9	+	106481759	106482031	106481759	106481886	106482911	106483036	1008	3,3,2,0	86,41,82,48	8,3,2,0	44,57,57,59	78	39	0.10849004616	0.551953008566	0.017,0.035,0.012,0.0	0.083,0.026,0.017,0.0	-0.015
1009	"ENSMUSG00000048285.9"	"Frmd6"	chr12	+	70877159	70877263	70877159	70877239	70878416	70878493	1009	0,8,0,3	0,4,1,0	4,0,2,0	0,0,0,0	62	39	1	1.0	NA,0.557,0.0,1.0	1.0,NA,1.0,NA	-0.481
1013	"ENSMUSG00000029062.14"	"Cdk11b"	chr4	+	155625530	155625773	155625530	155625654	155626773	155626889	1013	20,34,19,13	34,35,18,22	17,18,16,9	14,40,39,23	78	39	0.136009359878	0.635159549826	0.227,0.327,0.345,0.228	0.378,0.184,0.17,0.164	0.058
1014	"ENSMUSG00000019518.10"	"Ap4m1"	chr5	+	138172348	138172479	138172348	138172437	138172786	138172893	1014	1,6,0,0	2,13,14,4	0,1,0,0	5,0,1,8	78	39	0.179352410402	0.760358912119	0.2,0.188,0.0,0.0	0.0,1.0,0.0,0.0	-0.153
1016	"ENSMUSG00000002279.18"	"Lmf1"	chr17	+	25588675	25588742	25588675	25588686	25612295	25612444	1016	0,0,0,0	16,4,11,3	0,0,0,3	1,9,6,6	78	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.2	-0.05
1019	"ENSMUSG00000024613.16"	"Tcof1"	chr18	-	60821632	60821764	60821642	60821764	60819387	60819610	1019	0,0,0,2	202,104,165,119	0,0,0,1	110,135,108,132	48	39	1	1.0	0.0,0.0,0.0,0.013	0.0,0.0,0.0,0.006	0.002
1022	"ENSMUSG00000036402.13"	"Gng12"	chr6	+	66943824	66943882	66943824	66943877	67015724	67015843	1022	0,0,2,0	0,0,0,1	0,0,0,0	0,8,0,0	43	39	1	1.0	NA,NA,1.0,0.0	NA,0.0,NA,NA	0.5
1025	"ENSMUSG00000031167.16"	"Rbm3"	chrX	-	8143246	8143332	8143250	8143332	8142367	8142955	1025	294,188,249,144	530,389,471,303	167,242,169,159	406,445,379,437	42	39	0.0983150502909	0.519133257975	0.34,0.31,0.329,0.306	0.276,0.336,0.293,0.253	0.032
1026	"ENSMUSG00000038354.13"	"Ankrd35"	chr3	+	96678132	96678267	96678132	96678263	96679179	96679268	1026	5,0,0,0	0,0,0,0	0,0,0,0	0,0,0,3	42	39	1	1.0	1.0,NA,NA,NA	NA,NA,NA,0.0	1.0
1029	"ENSMUSG00000055850.12"	"Rnf181"	chr6	-	72361116	72361226	72361121	72361226	72360874	72360949	1029	92,38,118,22	4,0,0,0	58,95,37,61	0,0,0,0	43	39	1	1.0	0.954,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.012
1031	"ENSMUSG00000036180.15"	"Gatad2a"	chr8	-	69912901	69913224	69912922	69913224	69911676	69911869	1031	2,6,6,0	23,11,40,16	14,2,0,1	27,9,17,22	59	39	0.57246975377	1.0	0.054,0.265,0.09,0.0	0.255,0.128,0.0,0.029	-0.001
1032	"ENSMUSG00000036180.15"	"Gatad2a"	chr8	-	69916559	69916700	69916568	69916700	69916283	69916448	1032	23,15,31,14	185,88,91,48	11,7,18,11	79,89,58,80	47	39	0.155693017996	0.695628420149	0.094,0.124,0.22,0.195	0.104,0.061,0.205,0.102	0.04
1033	"ENSMUSG00000036180.15"	"Gatad2a"	chr8	-	69916559	69916700	69916568	69916700	69916283	69916451	1033	11,3,8,0	57,35,33,17	11,0,6,12	19,26,21,24	47	39	0.0687478428858	0.41486793499	0.138,0.066,0.167,0.0	0.325,0.0,0.192,0.293	-0.11
1035	"ENSMUSG00000000148.17"	"Brat1"	chr5	+	140712504	140712901	140712504	140712877	140713052	140713172	1035	11,0,0,1	1,2,0,0	0,1,2,1	1,13,3,2	62	39	1	1.0	0.874,0.0,NA,1.0	0.0,0.046,0.295,0.239	0.48
1038	"ENSMUSG00000074165.10"	"Zfp788"	chr7	+	41634679	41634899	41634679	41634710	41643332	41643432	1038	2,0,0,0	0,0,0,0	0,0,0,0	1,0,0,0	78	39	1	1.0	1.0,NA,NA,NA	0.0,NA,NA,NA	1.0
1039	"ENSMUSG00000031708.16"	"Tecr"	chr8	-	83572840	83573323	83573027	83573323	83572662	83572753	1039	162,112,242,174	0,0,0,0	187,155,127,168	0,0,1,0	78	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.984,1.0	0.004
1040	"ENSMUSG00000031708.16"	"Tecr"	chr8	-	83573027	83573323	83573219	83573323	83572840	83572946	1040	145,100,170,108	0,0,7,0	84,127,105,121	1,0,0,5	78	39	0.814734842595	1.0	1.0,1.0,0.924,1.0	0.977,1.0,1.0,0.924	0.006
1041	"ENSMUSG00000031708.16"	"Tecr"	chr8	-	83573708	83573922	83573870	83573922	83573410	83573455	1041	7,2,1,1	179,90,181,110	4,3,3,5	109,143,129,121	78	39	0.771602162803	1.0	0.019,0.011,0.003,0.005	0.018,0.01,0.011,0.02	-0.005
1043	"ENSMUSG00000036054.15"	"Sugp2"	chr8	+	70260468	70261317	70260468	70260589	70262870	70263105	1043	35,11,9,13	2,1,0,2	10,13,22,10	0,0,0,3	78	39	0.349748720658	1.0	0.897,0.846,1.0,0.765	1.0,1.0,1.0,0.625	-0.029
1047	"ENSMUSG00000021268.17"	"Meg3"	chr12	+	109543699	109543849	109543699	109543805	109544026	109544742	1047	34,17,27,23	26,20,36,6	40,49,29,33	44,40,32,23	78	39	0.673308392852	1.0	0.395,0.298,0.273,0.657	0.313,0.38,0.312,0.418	0.05
1049	"ENSMUSG00000024120.12"	"Lrpprc"	chr17	-	84773203	84773329	84773207	84773329	84773043	84773102	1049	13,5,7,7	38,25,46,20	11,12,2,13	23,31,29,29	42	39	0.373177289125	1.0	0.241,0.157,0.124,0.245	0.308,0.264,0.06,0.294	-0.04
1051	"ENSMUSG00000079020.9"	"Slc45a4"	chr15	-	73587520	73587724	73587544	73587724	73586018	73587085	1051	0,0,2,0	20,12,31,15	0,0,0,5	6,10,15,39	62	39	0.575325285897	1.0	0.0,0.0,0.039,0.0	0.0,0.0,0.0,0.075	-0.009
1053	"ENSMUSG00000026600.12"	"Soat1"	chr1	-	156466657	156466798	156466680	156466798	156457945	156458004	1053	0,1,8,0	3,7,0,7	2,14,0,0	6,7,4,18	61	39	0.419922404162	1.0	0.0,0.084,1.0,0.0	0.176,0.561,0.0,0.0	0.087
1054	"ENSMUSG00000035443.10"	"Thyn1"	chr9	+	27003596	27003778	27003596	27003764	27005145	27005214	1054	203,139,189,124	4,0,2,10	140,143,78,144	5,3,5,0	52	39	0.71719730059	1.0	0.974,1.0,0.986,0.903	0.955,0.973,0.921,1.0	0.003
1055	"ENSMUSG00000025586.17"	"Cpeb1"	chr7	-	81356893	81356998	81356908	81356998	81355874	81356011	1055	6,2,0,0	0,0,0,0	1,0,1,0	0,4,0,0	53	39	1	1.0	1.0,1.0,NA,NA	1.0,0.0,1.0,NA	0.333
1057	"ENSMUSG00000021156.17"	"Zmynd11"	chr13	-	9690277	9690514	9690445	9690514	9689451	9689724	1057	8,5,19,1	28,23,13,9	9,6,7,9	15,35,14,22	78	39	0.888691011388	1.0	0.125,0.098,0.422,0.053	0.231,0.079,0.2,0.17	0.005
1061	"ENSMUSG00000000489.7"	"Pdgfb"	chr15	-	80005468	80005565	80005472	80005565	80003324	80003414	1061	1,1,4,2	0,0,0,0	0,0,1,5	3,0,0,0	42	39	1	1.0	1.0,1.0,1.0,1.0	0.0,NA,1.0,1.0	0.333
1064	"ENSMUSG00000022770.16"	"Dlg1"	chr16	+	31796865	31797010	31796865	31796965	31805613	31805734	1064	61,41,47,37	5,11,0,20	37,27,29,42	10,2,9,11	78	39	0.356590022775	1.0	0.859,0.651,1.0,0.481	0.649,0.871,0.617,0.656	0.049
1067	"ENSMUSG00000026429.9"	"Ube2t"	chr1	+	134967726	134967902	134967726	134967898	134969240	134969310	1067	1,0,1,0	62,17,64,15	0,8,0,1	33,32,30,31	42	39	0.0200216528713	0.191165644538	0.015,0.0,0.014,0.0	0.0,0.188,0.0,0.029	-0.047
1069	"ENSMUSG00000020659.16"	"Cbll1"	chr12	-	31494581	31494749	31494590	31494749	31492078	31492176	1069	4,10,7,0	0,0,0,0	3,0,0,0	2,0,0,0	47	39	1	1.0	1.0,1.0,1.0,NA	0.555,NA,NA,NA	0.445
1070	"ENSMUSG00000020659.16"	"Cbll1"	chr12	-	31494581	31494749	31494590	31494749	31492078	31492179	1070	21,15,15,19	9,0,9,0	18,15,26,14	2,7,0,2	47	39	0.493166715244	1.0	0.659,1.0,0.58,1.0	0.882,0.64,1.0,0.853	-0.034
1073	"ENSMUSG00000032604.16"	"Qars"	chr9	+	108508876	108509004	108508876	108508986	108509148	108509224	1073	7,4,15,7	108,37,79,42	5,7,9,11	59,56,56,99	56	39	0.859601461809	1.0	0.043,0.07,0.117,0.104	0.056,0.08,0.101,0.072	0.006
1075	"ENSMUSG00000032604.16"	"Qars"	chr9	+	108514745	108514844	108514745	108514829	108514966	108515033	1075	18,2,16,14	0,0,0,0	10,17,18,21	3,0,0,0	53	39	0.812826987608	1.0	1.0,1.0,1.0,1.0	0.71,1.0,1.0,1.0	0.073
1076	"ENSMUSG00000032604.16"	"Qars"	chr9	+	108514745	108514873	108514745	108514829	108514966	108515033	1076	172,84,239,148	0,0,0,0	174,139,107,133	3,0,0,0	78	39	1	1.0	1.0,1.0,1.0,1.0	0.967,1.0,1.0,1.0	0.008
1078	"ENSMUSG00000035173.14"	"Ccdc186"	chr19	-	56807977	56808190	56808060	56808190	56806965	56807085	1078	24,10,26,17	0,0,0,0	20,24,12,19	0,0,4,0	78	39	0.421542685612	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.6,1.0	0.1
1079	"ENSMUSG00000021068.16"	"Nin"	chr12	-	70025379	70025481	70025406	70025481	70020833	70021031	1079	7,5,5,7	2,1,3,0	2,0,5,5	2,0,4,0	65	39	1	1.0	0.677,0.75,0.5,1.0	0.375,NA,0.429,1.0	0.13
1082	"ENSMUSG00000092060.4"	"Bend4"	chr5	-	67400060	67400301	67400131	67400301	67392147	67398450	1082	11,8,6,4	16,5,8,5	5,4,3,6	4,7,7,13	78	39	0.282595695891	1.0	0.256,0.444,0.273,0.286	0.385,0.222,0.176,0.188	0.072
1084	"ENSMUSG00000042002.11"	"Foxn4"	chr5	-	114272920	114273061	114272972	114273061	114263008	114263154	1084	7,0,0,0	3,2,7,0	0,0,0,0	4,0,4,0	78	39	1	1.0	0.538,0.0,0.0,NA	0.0,NA,0.0,NA	0.179
1088	"ENSMUSG00000060600.15"	"Eno3"	chr11	+	70657201	70657279	70657201	70657267	70657871	70657958	1088	0,0,0,0	15,3,20,3	0,3,0,2	16,32,10,12	50	39	0.629722621272	1.0	0.0,0.0,0.0,0.0	0.0,0.068,0.0,0.115	-0.046
1090	"ENSMUSG00000074802.11"	"Gas2l3"	chr10	-	89434289	89434361	89434292	89434361	89433764	89433812	1090	10,3,8,10	6,0,0,4	3,12,0,1	2,0,0,3	41	39	1	1.0	0.613,1.0,1.0,0.704	0.588,1.0,NA,0.241	0.22
1093	"ENSMUSG00000043940.15"	"Wdfy3"	chr5	-	101900013	101900249	101900058	101900249	101898426	101898561	1093	15,5,5,0	1,1,0,0	2,0,3,3	0,5,0,0	78	39	1	1.0	0.882,0.714,1.0,NA	1.0,0.0,1.0,1.0	0.115
1094	"ENSMUSG00000097333.7"	"Zfp87"	chr13	-	67521147	67521319	67521192	67521319	67520625	67520721	1094	1,0,0,0	2,8,2,12	0,0,0,0	3,5,8,7	78	39	1	1.0	0.2,0.0,0.0,0.0	0.0,0.0,0.0,0.0	0.05
1096	"ENSMUSG00000021027.17"	"Ralgapa1"	chr12	-	55721405	55722941	55722773	55722941	55719583	55719708	1096	0,4,0,0	9,7,15,11	1,0,0,0	5,8,4,10	78	39	0.702930899274	1.0	0.0,0.222,0.0,0.0	0.091,0.0,0.0,0.0	0.033
1097	"ENSMUSG00000021901.10"	"Bap1"	chr14	+	31253455	31253640	31253455	31253575	31254032	31254094	1097	0,0,0,0	46,35,47,36	0,0,9,0	36,55,36,33	78	39	0.380852176814	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.111,0.0	-0.028
1100	"ENSMUSG00000070643.11"	"Sox13"	chr1	-	133384412	133384673	133384456	133384673	133382302	133383924	1100	26,1,2,8	20,17,4,17	4,0,3,1	12,9,12,4	78	39	0.0142906029365	0.149782710477	0.394,0.029,0.2,0.19	0.143,0.0,0.111,0.111	0.112
1101	"ENSMUSG00000029718.14"	"Pcolce"	chr5	-	137605722	137607107	137606826	137607107	137605456	137605627	1101	97,43,47,22	0,2,0,0	16,56,19,38	0,0,0,0	78	39	1	1.0	1.0,0.915,1.0,1.0	1.0,1.0,1.0,1.0	-0.021
1102	"ENSMUSG00000026825.17"	"Dnm1"	chr2	-	32312683	32312925	32312709	32312925	32312126	32312342	1102	7,6,4,7	0,0,3,0	2,1,5,6	0,0,0,0	64	39	0.480064622661	1.0	1.0,1.0,0.448,1.0	1.0,1.0,1.0,1.0	-0.138
1107	"ENSMUSG00000034614.14"	"Pik3ip1"	chr11	+	3332108	3332249	3332108	3332228	3333208	3333412	1107	0,0,0,1	0,0,2,0	0,0,0,0	0,3,0,3	59	39	1	1.0	NA,NA,0.0,1.0	NA,0.0,NA,0.0	0.5
1108	"ENSMUSG00000038705.13"	"Gmeb2"	chr2	-	181264969	181265108	181264980	181265108	181260294	181260398	1108	0,2,0,0	1,0,11,6	0,0,0,0	0,0,1,1	49	39	1	1.0	0.0,1.0,0.0,0.0	NA,NA,0.0,0.0	0.25
1111	"ENSMUSG00000029020.13"	"Mfn2"	chr4	-	147904449	147904698	147904657	147904698	147903354	147903497	1111	0,0,0,0	8,4,7,6	0,1,0,0	3,3,0,9	78	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.143,NA,0.0	-0.048
1112	"ENSMUSG00000060373.15"	"Hnrnpc"	chr14	-	52081788	52081903	52081827	52081903	52081259	52081307	1112	636,405,543,410	249,172,221,102	378,422,355,464	157,147,152,196	77	39	0.387077850516	1.0	0.564,0.544,0.554,0.671	0.549,0.593,0.542,0.545	0.026
1113	"ENSMUSG00000038759.15"	"Nup205"	chr6	+	35214317	35214399	35214317	35214383	35214645	35214810	1113	146,90,177,101	0,0,0,3	105,176,96,115	0,0,0,0	54	39	1	1.0	1.0,1.0,1.0,0.96	1.0,1.0,1.0,1.0	-0.01
1120	"ENSMUSG00000023764.18"	"Sfi1"	chr11	-	3188877	3189056	3188940	3189056	3187239	3187410	1120	0,2,3,0	1,1,0,4	0,0,0,0	2,0,3,3	78	39	1	1.0	0.0,0.5,1.0,0.0	0.0,NA,0.0,0.0	0.375
1125	"ENSMUSG00000026914.15"	"Psmd14"	chr2	+	61722709	61722848	61722709	61722761	61760635	61760707	1125	4,1,0,0	176,146,107,109	6,1,0,4	113,139,107,144	78	39	1	1.0	0.011,0.003,0.0,0.0	0.026,0.004,0.0,0.014	-0.007
1126	"ENSMUSG00000028391.16"	"Wdr31"	chr4	-	62470711	62470887	62470818	62470887	62468836	62468933	1126	3,2,14,2	12,3,6,0	4,0,0,0	8,0,2,2	78	39	1	1.0	0.111,0.25,0.538,1.0	0.2,NA,0.0,0.0	0.408
1128	"ENSMUSG00000025504.13"	"Eps8l2"	chr7	+	141361001	141361174	141361001	141361121	141361380	141361453	1128	0,0,0,0	23,2,6,6	0,0,0,4	4,12,2,0	78	39	0.184383957104	0.76955459941	0.0,0.0,0.0,0.0	0.0,0.0,0.0,1.0	-0.25
1133	"ENSMUSG00000002797.9"	"Ggct"	chr6	-	54989411	54989557	54989499	54989557	54986832	54986968	1133	98,62,87,91	12,7,4,2	67,76,54,53	2,10,6,5	78	39	0.562648178682	1.0	0.803,0.816,0.916,0.958	0.944,0.792,0.818,0.841	0.025
1134	"ENSMUSG00000028034.15"	"Fubp1"	chr3	+	152226079	152226217	152226079	152226208	152228170	152228245	1134	173,110,208,94	35,30,72,17	139,128,107,151	36,63,33,55	47	39	0.0497537518124	0.338317553331	0.804,0.753,0.706,0.821	0.762,0.628,0.729,0.695	0.067
1137	"ENSMUSG00000039117.16"	"Taf4"	chr2	-	179931979	179932225	179932015	179932225	179929276	179929424	1137	23,15,29,15	26,17,16,16	8,14,4,9	19,8,19,13	74	39	0.0701176620147	0.419502235401	0.318,0.317,0.489,0.331	0.182,0.48,0.1,0.267	0.107
1138	"ENSMUSG00000031976.14"	"Urb2"	chr8	+	124035027	124035188	124035027	124035175	124036635	124036746	1138	145,91,87,67	8,4,0,0	68,68,65,66	4,2,5,0	51	39	0.797215062778	1.0	0.933,0.946,1.0,1.0	0.929,0.963,0.909,1.0	0.019
1139	"ENSMUSG00000053332.13"	"Gas5"	chr1	+	161035751	161036014	161035751	161035804	161036207	161036579	1139	200,115,127,134	0,2,0,0	183,173,133,192	0,0,1,0	78	39	1	1.0	1.0,0.966,1.0,1.0	1.0,1.0,0.985,1.0	-0.005
1140	"ENSMUSG00000053332.13"	"Gas5"	chr1	+	161035982	161036244	161035982	161036014	161036548	161036579	1140	149,117,167,146	10,4,0,9	140,191,115,145	0,0,2,6	78	39	0.00158483916919	0.0298549432683	0.882,0.936,1.0,0.89	1.0,1.0,0.966,0.924	-0.045
1141	"ENSMUSG00000053332.13"	"Gas5"	chr1	+	161036207	161036579	161036207	161036244	161036819	161036852	1141	368,215,257,186	6,3,1,1	242,321,214,257	2,7,0,2	78	39	0.937042414808	1.0	0.968,0.973,0.992,0.989	0.984,0.958,1.0,0.985	-0.001
1142	"ENSMUSG00000053332.13"	"Gas5"	chr1	+	161035982	161036244	161035982	161036014	161036819	161037315	1142	50,34,34,33	0,0,0,0	60,54,30,32	0,0,1,0	78	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.938,1.0	0.016
1143	"ENSMUSG00000053332.13"	"Gas5"	chr1	+	161036819	161037164	161036819	161036852	161037287	161037315	1143	170,107,140,101	263,166,186,124	152,125,100,80	191,172,157,185	78	39	0.406724654338	1.0	0.244,0.244,0.273,0.289	0.285,0.267,0.242,0.178	0.02
1144	"ENSMUSG00000053332.13"	"Gas5"	chr1	+	161036819	161037315	161036819	161036852	161037504	161037547	1144	283,180,299,234	0,1,0,0	199,220,210,135	1,0,1,0	78	39	1	1.0	1.0,0.989,1.0,1.0	0.99,1.0,0.991,1.0	0.002
1145	"ENSMUSG00000040606.13"	"Kazn"	chr4	-	142147017	142147148	142147022	142147148	142143293	142143344	1145	23,10,9,11	2,0,0,0	18,8,11,9	0,0,0,0	43	39	1	1.0	0.913,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.022
1149	"ENSMUSG00000030830.18"	"Itgal"	chr7	+	127317276	127317366	127317276	127317363	127321894	127321948	1149	4,0,0,0	2,0,0,0	3,0,1,0	0,0,1,2	41	39	1	1.0	0.655,NA,NA,NA	1.0,NA,0.488,0.0	0.159
1163	"ENSMUSG00000034175.13"	"Rhbdd3"	chr11	+	5105180	5105347	5105180	5105313	5105432	5105717	1163	36,12,21,19	3,0,9,5	13,6,7,31	0,0,0,0	72	39	4.83026165732e-08	2.01157409834e-05	0.867,1.0,0.558,0.673	1.0,1.0,1.0,1.0	-0.226
1165	"ENSMUSG00000013787.15"	"Ehmt2"	chr17	+	34908173	34908313	34908173	34908278	34908403	34908558	1165	1,2,1,0	92,78,118,79	0,0,0,3	61,67,50,106	73	39	1	1.0	0.006,0.014,0.005,0.0	0.0,0.0,0.0,0.015	0.003
1166	"ENSMUSG00000040782.12"	"Rfwd2"	chr1	+	159249201	159249278	159249201	159249266	159250022	159250142	1166	5,11,15,0	25,23,27,4	8,10,5,15	25,49,23,28	50	39	0.709538398684	1.0	0.135,0.272,0.302,0.0	0.2,0.137,0.145,0.295	-0.017
1168	"ENSMUSG00000085396.7"	"Firre"	chrX	-	50580580	50580949	50580812	50580949	50577870	50578024	1168	19,10,18,10	0,0,0,0	12,26,12,9	0,0,0,1	78	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.818	0.045
1169	"ENSMUSG00000019470.12"	"Xab2"	chr8	-	3618858	3619093	3618944	3619093	3618542	3618666	1169	3,1,0,8	77,64,51,46	5,0,0,5	55,77,37,52	78	39	0.752792096905	1.0	0.019,0.008,0.0,0.08	0.043,0.0,0.0,0.046	0.005
1170	"ENSMUSG00000013858.14"	"Tmem259"	chr10	-	79978391	79978605	79978547	79978605	79978187	79978320	1170	120,65,66,62	0,0,0,3	64,84,43,50	0,0,0,0	78	39	1	1.0	1.0,1.0,1.0,0.912	1.0,1.0,1.0,1.0	-0.022
1171	"ENSMUSG00000018651.14"	"Tada2a"	chr11	-	84085638	84085771	84085675	84085771	84084713	84084757	1171	83,49,57,50	0,0,0,4	51,50,48,38	0,0,0,0	75	39	0.816359599749	1.0	1.0,1.0,1.0,0.867	1.0,1.0,1.0,1.0	-0.033
