ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
925	"ENSMUSG00000020721.16"	"Helz"	chr11	+	107627349	107627454	107627352	107627454	107626534	107626714	925	18,14,3,9	56,6,20,24	6,4,12,2	14,19,20,2	41	39	0.831524864743	1.0	0.234,0.689,0.125,0.263	0.29,0.167,0.363,0.488	0.001
926	"ENSMUSG00000039242.10"	"B3galnt2"	chr13	+	13991368	13991552	13991409	13991552	13990788	13990867	926	25,16,26,15	5,0,0,0	12,20,18,47	0,0,0,0	78	39	0.293348930312	1.0	0.714,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.072
927	"ENSMUSG00000004393.10"	"Ddx56"	chr11	-	6266810	6266971	6266810	6266917	6267417	6267579	927	155,40,95,59	1,6,0,0	69,75,67,73	0,3,0,0	78	39	0.312010703738	1.0	0.987,0.769,1.0,1.0	1.0,0.926,1.0,1.0	-0.042
928	"ENSMUSG00000042032.13"	"Mat2b"	chr11	-	40685226	40685341	40685226	40685313	40687600	40687795	928	141,65,118,75	0,1,4,0	92,65,58,51	0,0,1,0	66	39	1	1.0	1.0,0.975,0.946,1.0	1.0,1.0,0.972,1.0	-0.013
929	"ENSMUSG00000032504.15"	"Pdcd6ip"	chr9	-	113685306	113685438	113685306	113685423	113687624	113687725	929	4,0,0,0	45,64,51,26	2,0,0,6	34,38,40,42	53	39	0.233866131192	0.885120823244	0.061,0.0,0.0,0.0	0.041,0.0,0.0,0.095	-0.019
932	"ENSMUSG00000031400.10"	"G6pdx"	chrX	-	74412318	74412480	74412318	74412477	74413863	74414081	932	8,1,0,0	52,25,68,63	2,0,0,0	33,67,44,57	41	39	0.112641818132	0.57885359533	0.128,0.037,0.0,0.0	0.055,0.0,0.0,0.0	0.028
934	"ENSMUSG00000025085.16"	"Ablim1"	chr19	-	57046924	57047071	57046924	57047065	57049461	57049509	934	0,3,0,8	0,0,3,0	0,2,0,1	1,0,0,0	44	39	1	1.0	NA,1.0,0.0,1.0	0.0,1.0,NA,1.0	0.0
935	"ENSMUSG00000027678.17"	"Ncoa3"	chr2	+	166068328	166068548	166068331	166068548	166067561	166067645	935	38,23,20,11	56,18,20,3	11,33,36,20	20,11,22,19	41	39	0.703610405763	1.0	0.392,0.549,0.487,0.777	0.343,0.741,0.609,0.5	0.003
937	"ENSMUSG00000056050.12"	"Mia3"	chr1	-	183338058	183338169	183338058	183338157	183338262	183338340	937	20,27,18,29	0,0,0,5	24,32,15,9	0,0,1,0	50	39	0.571192372078	1.0	1.0,1.0,1.0,0.819	1.0,1.0,0.921,1.0	-0.026
938	"ENSMUSG00000017221.14"	"Psmd3"	chr11	+	98693310	98693497	98693382	98693497	98690915	98691019	938	4,4,10,6	203,150,156,150	9,3,1,5	147,135,130,151	78	39	0.59942540312	1.0	0.01,0.013,0.031,0.02	0.03,0.011,0.004,0.016	0.003
939	"ENSMUSG00000034786.17"	"Gpsm3"	chr17	+	34590741	34590941	34590779	34590941	34590460	34590563	939	17,6,17,0	0,0,0,0	8,9,12,15	3,0,4,4	76	39	1	1.0	1.0,1.0,1.0,NA	0.578,1.0,0.606,0.658	0.29
940	"ENSMUSG00000041757.16"	"Plekha6"	chr1	+	133269999	133270202	133270059	133270202	133266565	133266666	940	4,0,0,6	0,4,0,0	1,0,1,4	0,0,0,0	78	39	1	1.0	1.0,0.0,NA,1.0	1.0,NA,1.0,1.0	-0.333
942	"ENSMUSG00000025280.8"	"Polr3a"	chr14	-	24469264	24469443	24469264	24469429	24470533	24470672	942	0,0,0,0	19,22,19,26	0,0,1,0	23,27,13,19	52	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.055,0.0	-0.014
943	"ENSMUSG00000036977.8"	"Anapc10"	chr8	+	79713104	79713279	79713152	79713279	79711819	79711844	943	44,20,12,0	25,10,35,10	4,0,22,7	12,6,8,13	78	39	0.672411302938	1.0	0.468,0.5,0.146,0.0	0.143,0.0,0.579,0.212	0.045
944	"ENSMUSG00000036977.8"	"Anapc10"	chr8	+	79713104	79713279	79713152	79713279	79711850	79711974	944	39,20,7,0	20,7,8,11	4,0,14,4	5,1,8,12	78	39	0.497294739063	1.0	0.494,0.588,0.304,0.0	0.286,0.0,0.467,0.143	0.122
946	"ENSMUSG00000059834.12"	"Sclt1"	chr3	-	41671384	41671502	41671384	41671483	41675327	41675505	946	1,0,0,0	5,3,2,3	0,0,1,2	7,0,3,13	57	39	1	1.0	0.12,0.0,0.0,0.0	0.0,NA,0.186,0.095	-0.064
948	"ENSMUSG00000022792.16"	"Yars2"	chr16	+	16306462	16306618	16306497	16306618	16304535	16304703	948	144,84,116,63	2,2,3,4	55,69,63,66	6,3,4,4	73	39	0.0190837488852	0.174842331954	0.975,0.957,0.954,0.894	0.83,0.925,0.894,0.898	0.058
949	"ENSMUSG00000036022.15"	"Fam122b"	chrX	-	53258956	53259021	53258956	53259018	53259840	53259926	949	2,2,3,4	10,20,0,4	1,5,0,2	2,8,4,2	41	39	0.623039373561	1.0	0.16,0.087,1.0,0.488	0.322,0.373,0.0,0.488	0.138
950	"ENSMUSG00000029149.14"	"Krtcap3"	chr5	+	31253093	31253197	31253097	31253197	31252894	31253002	950	0,0,2,2	0,3,0,0	0,0,2,3	7,0,0,0	42	39	1	1.0	NA,0.0,1.0,1.0	0.0,NA,1.0,1.0	0.0
951	"ENSMUSG00000069539.11"	"Scyl2"	chr10	-	89645461	89645557	89645461	89645554	89645676	89645743	951	13,22,8,9	16,4,3,8	17,2,5,6	13,11,11,1	41	39	0.175284788253	0.74992741623	0.436,0.84,0.717,0.517	0.554,0.147,0.302,0.851	0.164
952	"ENSMUSG00000021374.10"	"Nup153"	chr13	-	46700988	46701087	46700988	46701081	46701603	46701738	952	93,47,73,22	0,0,0,0	57,84,33,45	1,4,0,0	44	39	0.585010143078	1.0	1.0,1.0,1.0,1.0	0.981,0.949,1.0,1.0	0.018
953	"ENSMUSG00000041740.16"	"Rnf10"	chr5	-	115241769	115242061	115241769	115242058	115242392	115242551	953	196,104,116,91	22,18,24,14	100,160,121,134	14,13,7,10	41	39	0.00312250292499	0.0509255575727	0.894,0.846,0.821,0.861	0.872,0.921,0.943,0.927	-0.06
954	"ENSMUSG00000041740.16"	"Rnf10"	chr5	-	115248914	115249173	115248914	115249170	115249396	115249522	954	13,14,20,7	260,121,175,74	15,8,10,18	120,128,93,176	41	39	0.576970910644	1.0	0.045,0.099,0.098,0.083	0.106,0.056,0.093,0.089	-0.005
957	"ENSMUSG00000015165.16"	"Hnrnpl"	chr7	+	28818460	28818924	28818643	28818924	28815279	28815352	957	874,533,768,369	0,0,0,0	480,578,401,500	0,6,0,0	78	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.98,1.0,1.0	0.005
960	"ENSMUSG00000016253.12"	"Nelfcd"	chr2	+	174423003	174423204	174423051	174423204	174422566	174422674	960	6,12,2,0	55,41,89,32	4,8,2,0	49,59,39,33	78	39	0.450766539463	1.0	0.052,0.128,0.011,0.0	0.039,0.063,0.025,0.0	0.016
961	"ENSMUSG00000006920.14"	"Ezh1"	chr11	-	101217242	101217368	101217242	101217363	101218653	101218720	961	4,0,5,0	3,2,4,0	2,11,0,0	3,15,12,16	43	39	1	1.0	0.547,0.0,0.531,NA	0.377,0.399,0.0,0.0	0.165
962	"ENSMUSG00000063179.13"	"Pstk"	chr7	+	131384499	131384593	131384510	131384593	131383924	131384000	962	38,44,36,30	0,1,0,0	20,24,18,26	0,0,0,0	49	39	1	1.0	1.0,0.972,1.0,1.0	1.0,1.0,1.0,1.0	-0.007
963	"ENSMUSG00000061559.15"	"Wdr61"	chr9	-	54730633	54730661	54730633	54730656	54731386	54731437	963	81,30,52,22	4,4,5,0	35,37,34,48	0,2,4,5	43	39	0.953590148383	1.0	0.948,0.872,0.904,1.0	1.0,0.944,0.885,0.897	-0.001
965	"ENSMUSG00000090841.2"	"Myl6"	chr10	-	128492228	128492535	128492228	128492402	128493538	128493566	965	8,5,8,2	7,5,8,2	10,5,8,10	1,0,0,7	78	39	0.000592200062847	0.0145041698801	0.364,0.333,0.333,0.333	0.833,1.0,1.0,0.417	-0.472
966	"ENSMUSG00000090841.2"	"Myl6"	chr10	-	128492601	128492745	128492601	128492709	128493538	128493566	966	380,274,336,235	6,3,3,0	256,410,270,359	0,0,2,8	74	39	0.563933218561	1.0	0.971,0.98,0.983,1.0	1.0,1.0,0.986,0.959	-0.003
967	"ENSMUSG00000030067.17"	"Foxp1"	chr6	-	98945346	98945426	98945346	98945423	98945533	98945735	967	33,39,48,39	31,15,21,13	25,16,16,33	7,0,5,9	41	39	0.0111752483395	0.120573139627	0.503,0.712,0.685,0.741	0.773,1.0,0.753,0.777	-0.166
968	"ENSMUSG00000030067.17"	"Foxp1"	chr6	-	99009903	99010057	99009903	99010054	99015423	99015510	968	50,15,39,18	0,0,0,0	16,17,20,14	0,0,1,0	41	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.95,1.0	0.012
969	"ENSMUSG00000030067.17"	"Foxp1"	chr6	-	99015423	99015513	99015423	99015510	99016527	99016665	969	21,24,25,21	5,5,6,0	15,14,10,26	2,4,3,0	41	39	0.341740326042	1.0	0.8,0.82,0.799,1.0	0.877,0.769,0.76,1.0	0.003
973	"ENSMUSG00000041870.16"	"Ankrd13a"	chr5	+	114798517	114798651	114798520	114798651	114797852	114797914	973	42,4,16,10	47,44,59,30	6,11,10,21	39,49,16,26	41	39	0.797071381098	1.0	0.459,0.08,0.205,0.241	0.128,0.176,0.373,0.434	-0.032
975	"ENSMUSG00000041570.14"	"Camsap2"	chr1	-	136274800	136274900	136274800	136274873	136276537	136276758	975	2,0,0,0	12,10,12,11	3,1,5,0	6,16,9,12	65	39	0.00308670885089	0.0506751737838	0.091,0.0,0.0,0.0	0.231,0.036,0.25,0.0	-0.107
976	"ENSMUSG00000110195.1"	"Pde2a"	chr7	+	101503286	101503410	101503298	101503410	101502811	101502942	976	0,0,1,0	2,0,0,11	1,0,0,4	0,2,0,0	50	39	1	1.0	0.0,NA,1.0,0.0	1.0,0.0,NA,1.0	-0.333
977	"ENSMUSG00000040006.13"	"Ginm1"	chr10	-	7773297	7773431	7773297	7773428	7773947	7774104	977	1,12,10,5	0,0,0,0	12,12,5,6	0,6,2,0	41	39	0.00164936579815	0.0305132672658	1.0,1.0,1.0,1.0	1.0,0.655,0.704,1.0	0.16
979	"ENSMUSG00000089832.8"	"Shkbp1"	chr7	-	27342645	27342760	27342645	27342757	27343242	27343421	979	48,33,54,16	6,0,2,0	55,26,19,39	3,0,2,4	41	39	0.796068216953	1.0	0.884,1.0,0.963,1.0	0.946,1.0,0.9,0.903	0.024
980	"ENSMUSG00000089832.8"	"Shkbp1"	chr7	-	27351979	27352128	27351979	27352070	27352594	27352756	980	0,2,1,0	27,25,39,29	2,7,0,3	23,12,21,38	78	39	0.00337145022961	0.0530759091591	0.0,0.038,0.013,0.0	0.042,0.226,0.0,0.038	-0.064
984	"ENSMUSG00000068206.13"	"Pick1"	chr15	+	79245289	79246111	79245977	79246111	79244854	79244908	984	18,23,12,14	0,0,7,0	19,15,16,13	0,0,0,0	78	39	0.0306276197056	0.229367083937	1.0,1.0,0.462,1.0	1.0,1.0,1.0,1.0	-0.134
986	"ENSMUSG00000059743.12"	"Fdps"	chr3	-	89094451	89094577	89094451	89094529	89094859	89094932	986	2,0,7,0	130,59,209,126	1,7,0,0	130,157,112,125	78	39	1	1.0	0.008,0.0,0.016,0.0	0.004,0.022,0.0,0.0	-0.0
987	"ENSMUSG00000014592.20"	"Camta1"	chr4	-	151083676	151084200	151083676	151083861	151084562	151084878	987	5,5,0,4	0,0,0,5	1,9,5,3	0,12,0,3	78	39	1	1.0	1.0,1.0,NA,0.286	1.0,0.273,1.0,0.333	0.11
988	"ENSMUSG00000043019.12"	"Edem3"	chr1	+	151805846	151805946	151805849	151805946	151804664	151804819	988	1,0,0,0	2,4,7,0	0,0,0,0	3,0,5,14	41	39	1	1.0	0.322,0.0,0.0,NA	0.0,NA,0.0,0.0	0.107
992	"ENSMUSG00000042699.11"	"Dhx9"	chr1	-	153469599	153469741	153469599	153469736	153471619	153471811	992	245,161,157,132	0,2,0,0	150,174,96,174	0,2,4,0	43	39	1	1.0	1.0,0.986,1.0,1.0	1.0,0.987,0.956,1.0	0.011
993	"ENSMUSG00000042699.11"	"Dhx9"	chr1	-	153478865	153478981	153478865	153478978	153481131	153481249	993	326,233,223,145	29,21,32,22	242,260,113,193	19,32,6,15	41	39	0.139812282593	0.656429258614	0.914,0.913,0.869,0.862	0.924,0.885,0.947,0.924	-0.031
996	"ENSMUSG00000055436.18"	"Srsf11"	chr3	-	158012779	158012896	158012779	158012875	158013951	158014041	996	18,13,17,9	89,104,103,83	14,8,13,19	88,108,86,74	59	39	0.985907564625	1.0	0.118,0.076,0.098,0.067	0.095,0.047,0.091,0.145	-0.005
997	"ENSMUSG00000019878.8"	"Hsf2"	chr10	+	57504549	57504730	57504581	57504730	57502622	57502710	997	3,1,0,1	57,34,26,29	0,0,0,0	43,54,31,35	70	39	1	1.0	0.028,0.016,0.0,0.019	0.0,0.0,0.0,0.0	0.016
1001	"ENSMUSG00000017686.16"	"Rhot1"	chr11	+	80243369	80243490	80243401	80243490	80242572	80242681	1001	81,67,65,28	1,0,0,0	51,41,29,40	0,0,0,0	70	39	1	1.0	0.978,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.006
1007	"ENSMUSG00000027206.13"	"Cops2"	chr2	-	125842621	125842732	125842621	125842711	125844809	125844935	1007	53,57,29,42	109,63,31,41	47,56,35,42	67,104,36,34	59	39	0.937925761487	1.0	0.243,0.374,0.382,0.404	0.317,0.263,0.391,0.45	-0.005
1008	"ENSMUSG00000019254.16"	"Ppp1r12c"	chr7	-	4483102	4483188	4483102	4483185	4483340	4483401	1008	7,4,9,2	33,11,9,10	4,0,0,0	27,19,16,12	41	39	3.91998191307e-06	0.000371632487996	0.168,0.257,0.487,0.16	0.124,0.0,0.0,0.0	0.237
1019	"ENSMUSG00000034653.11"	"Ythdc2"	chr18	+	44877617	44877795	44877643	44877795	44872840	44873133	1019	4,20,4,8	6,0,0,0	17,11,5,4	0,0,0,0	64	39	0.0575630311448	0.361262668881	0.289,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.178
1021	"ENSMUSG00000036473.15"	"Tbc1d24"	chr17	-	24185203	24186287	24185203	24186201	24189943	24190053	1021	13,6,0,0	0,0,0,0	4,8,6,2	1,0,3,0	78	39	1	1.0	1.0,1.0,NA,NA	0.667,1.0,0.5,1.0	0.208
1022	"ENSMUSG00000053091.16"	"Lins1"	chr7	+	66710158	66710746	66710229	66710746	66709293	66709435	1022	4,5,4,10	1,2,5,0	4,4,2,6	2,0,3,1	78	39	0.977734153722	1.0	0.667,0.556,0.286,1.0	0.5,1.0,0.25,0.75	0.002
1024	"ENSMUSG00000031171.11"	"Ftsj1"	chrX	-	8245283	8245472	8245283	8245430	8245551	8245649	1024	40,47,33,39	0,0,0,0	32,30,47,32	0,2,0,0	78	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.882,1.0,1.0	0.029
1025	"ENSMUSG00000031171.11"	"Ftsj1"	chrX	-	8245551	8245655	8245551	8245649	8246335	8246419	1025	3,3,14,1	29,8,12,12	1,9,0,0	10,8,5,10	44	39	0.279548952918	0.986577868531	0.084,0.249,0.508,0.069	0.081,0.499,0.0,0.0	0.082
1027	"ENSMUSG00000063273.11"	"Naa15"	chr3	+	51448298	51448436	51448340	51448436	51446646	51446766	1027	5,0,0,4	62,65,27,27	0,5,0,0	34,35,40,43	78	39	0.538324056193	1.0	0.039,0.0,0.0,0.069	0.0,0.067,0.0,0.0	0.01
1028	"ENSMUSG00000054256.11"	"Msi1"	chr5	+	115450786	115450974	115450819	115450974	115450214	115450283	1028	5,6,15,5	10,5,9,10	20,26,24,13	15,0,7,16	71	39	0.0242231667169	0.203556712852	0.215,0.397,0.478,0.215	0.423,1.0,0.653,0.309	-0.27
1031	"ENSMUSG00000025142.17"	"Aspscr1"	chr11	+	120709070	120709246	120709111	120709246	120708929	120708999	1031	120,71,98,51	0,0,3,0	72,61,75,91	1,4,4,9	78	39	6.50896342247e-06	0.000504241260134	1.0,1.0,0.942,1.0	0.973,0.884,0.904,0.835	0.087
1032	"ENSMUSG00000028741.13"	"Mrto4"	chr4	-	139349613	139349847	139349613	139349717	139350435	139350494	1032	4,4,2,14	99,49,105,46	9,2,6,5	65,92,72,91	78	39	0.63847292964	1.0	0.02,0.039,0.009,0.132	0.065,0.011,0.04,0.027	0.014
1033	"ENSMUSG00000015087.14"	"Rabl6"	chr2	-	25598144	25598197	25598144	25598192	25601350	25601398	1033	40,28,55,24	0,0,0,0	27,32,21,22	0,1,0,0	43	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.967,1.0,1.0	0.008
1036	"ENSMUSG00000031848.15"	"Lsm4"	chr8	+	70677757	70677876	70677777	70677876	70676554	70676596	1036	10,5,10,0	215,156,243,155	6,8,10,9	187,211,135,186	58	39	0.186751740431	0.783346132874	0.03,0.021,0.027,0.0	0.021,0.025,0.047,0.032	-0.012
1038	"ENSMUSG00000049624.14"	"Slc17a5"	chr9	-	78574649	78574753	78574649	78574737	78577029	78577263	1038	0,0,4,0	0,0,0,0	0,0,2,0	0,0,0,1	54	39	1	1.0	NA,NA,1.0,NA	NA,NA,1.0,0.0	0.5
1043	"ENSMUSG00000064145.12"	"Arih2"	chr9	-	108605333	108605472	108605333	108605417	108607287	108607356	1043	6,2,8,7	40,27,31,14	1,1,2,7	22,35,8,31	78	39	0.0667664822629	0.402710728783	0.07,0.036,0.114,0.2	0.022,0.014,0.111,0.101	0.043
1044	"ENSMUSG00000064145.12"	"Arih2"	chr9	-	108644025	108644368	108644025	108644365	108644932	108644994	1044	37,40,35,17	23,9,1,7	29,30,23,28	5,1,4,1	41	39	0.00484145369932	0.0666929125516	0.605,0.809,0.971,0.698	0.847,0.966,0.845,0.964	-0.135
1056	"ENSMUSG00000018727.19"	"Cpsf4l"	chr11	-	113699835	113699982	113699835	113699913	113702055	113702095	1056	33,64,52,15	0,0,5,0	9,53,18,30	0,4,6,7	78	39	0.000215038764114	0.00750818445406	1.0,1.0,0.839,1.0	1.0,0.869,0.6,0.682	0.172
1057	"ENSMUSG00000018727.19"	"Cpsf4l"	chr11	-	113699835	113699982	113699835	113699913	113702412	113702509	1057	32,51,60,11	2,0,0,0	3,35,7,20	0,0,0,0	78	39	1	1.0	0.889,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.028
1058	"ENSMUSG00000018727.19"	"Cpsf4l"	chr11	-	113702412	113702509	113702412	113702506	113703270	113703366	1058	6,0,2,5	5,28,15,0	0,0,0,3	8,23,10,1	41	39	0.00729272969586	0.0886209652747	0.533,0.0,0.113,1.0	0.0,0.0,0.0,0.741	0.226
1062	"ENSMUSG00000036371.6"	"Serbp1"	chr6	+	67272138	67272228	67272156	67272228	67271886	67272027	1062	870,452,883,444	613,385,514,403	607,685,579,653	412,497,402,402	56	39	0.317083486338	1.0	0.497,0.45,0.545,0.434	0.506,0.49,0.501,0.531	-0.026
1063	"ENSMUSG00000036371.6"	"Serbp1"	chr6	+	67272818	67272938	67272863	67272938	67272138	67272228	1063	635,482,714,479	758,552,639,516	489,513,404,588	612,762,499,549	78	39	0.150766435113	0.693413715483	0.295,0.304,0.358,0.317	0.285,0.252,0.288,0.349	0.025
1070	"ENSMUSG00000023904.10"	"Hcfc1r1"	chr17	+	23674534	23674675	23674546	23674675	23673968	23674068	1070	28,15,20,9	15,13,5,11	9,4,12,18	1,14,8,4	50	39	0.795803764604	1.0	0.593,0.474,0.757,0.39	0.875,0.182,0.539,0.778	-0.04
1076	"ENSMUSG00000030589.15"	"Rasgrp4"	chr7	+	29149921	29150056	29149943	29150056	29149798	29149835	1076	10,10,9,6	0,0,0,6	1,0,6,5	0,0,0,0	60	39	1	1.0	1.0,1.0,1.0,0.394	1.0,NA,1.0,1.0	-0.151
1078	"ENSMUSG00000059890.16"	"Ube4a"	chr9	-	44952941	44953172	44952941	44953115	44959978	44960139	1078	16,20,34,12	11,4,2,10	16,12,22,11	0,0,1,2	78	39	6.10194682937e-06	0.000504224206334	0.421,0.714,0.895,0.375	1.0,1.0,0.917,0.733	-0.311
1080	"ENSMUSG00000030056.8"	"Isy1"	chr6	-	87825370	87825488	87825370	87825484	87827583	87827696	1080	71,43,49,56	0,2,0,0	32,45,18,54	0,0,0,0	42	39	1	1.0	1.0,0.952,1.0,1.0	1.0,1.0,1.0,1.0	-0.012
1081	"ENSMUSG00000030056.8"	"Isy1"	chr6	-	87833641	87833726	87833641	87833684	87834427	87834493	1081	6,8,0,6	51,36,60,57	10,3,7,7	36,59,29,59	78	39	0.174657279682	0.74992741623	0.056,0.1,0.0,0.05	0.122,0.025,0.108,0.056	-0.026
1082	"ENSMUSG00000026201.12"	"Stk16"	chr1	+	75213112	75213228	75213132	75213228	75212885	75213006	1082	8,10,6,0	25,15,13,22	1,5,1,3	11,15,26,31	58	39	0.0126202323421	0.128747143934	0.177,0.31,0.237,0.0	0.058,0.183,0.025,0.061	0.099
1084	"ENSMUSG00000019823.17"	"Mical1"	chr10	+	41479325	41479499	41479394	41479499	41478962	41479067	1084	6,0,0,0	1,4,4,6	2,6,1,0	6,6,0,0	78	39	1	1.0	0.75,0.0,0.0,0.0	0.143,0.333,1.0,NA	-0.304
1087	"ENSMUSG00000034349.14"	"Smc4"	chr3	+	69027492	69027718	69027562	69027718	69025823	69025985	1087	163,127,33,58	0,2,0,0	109,203,102,136	5,5,0,0	78	39	0.0846550647782	0.479132204532	1.0,0.969,1.0,1.0	0.916,0.953,1.0,1.0	0.025
1088	"ENSMUSG00000028064.17"	"Sema4a"	chr3	-	88451344	88451467	88451344	88451450	88451687	88451786	1088	0,0,0,0	0,1,0,0	1,0,0,0	2,0,0,0	55	39	1	1.0	NA,0.0,NA,NA	0.262,NA,NA,NA	-0.262
1091	"ENSMUSG00000022338.7"	"Eny2"	chr15	+	44433853	44433973	44433898	44433973	44432437	44432508	1091	6,7,0,0	132,116,102,77	5,1,6,0	92,157,95,69	78	39	0.9180634109	1.0	0.022,0.029,0.0,0.0	0.026,0.003,0.031,0.0	-0.002
1092	"ENSMUSG00000022338.7"	"Eny2"	chr15	+	44433853	44433973	44433900	44433973	44432437	44432508	1092	18,9,10,0	11,6,10,0	5,7,11,2	0,12,4,13	78	39	1	1.0	0.45,0.429,0.333,NA	1.0,0.226,0.579,0.071	-0.065
1093	"ENSMUSG00000022338.7"	"Eny2"	chr15	+	44433898	44433973	44433900	44433973	44432437	44432508	1093	144,118,112,77	11,6,10,0	92,163,100,71	0,12,4,13	40	39	0.704360322501	1.0	0.927,0.95,0.916,1.0	1.0,0.93,0.961,0.842	0.015
1094	"ENSMUSG00000039220.16"	"Ppp1r10"	chr17	+	35924012	35924123	35924036	35924123	35923307	35923425	1094	0,1,0,0	59,35,40,15	0,0,0,2	26,24,35,25	62	39	1	1.0	0.0,0.018,0.0,0.0	0.0,0.0,0.0,0.048	-0.008
1095	"ENSMUSG00000020230.15"	"Prmt2"	chr10	-	76208411	76208673	76208411	76208583	76209337	76209474	1095	6,4,0,0	10,4,15,0	2,2,0,4	9,14,3,11	78	39	1	1.0	0.231,0.333,0.0,NA	0.1,0.067,0.0,0.154	0.108
1097	"ENSMUSG00000020453.17"	"Patz1"	chr11	+	3306222	3306360	3306287	3306360	3299033	3299205	1097	3,1,7,0	14,7,6,5	3,0,1,4	2,21,11,12	78	39	0.340328808224	1.0	0.097,0.067,0.368,0.0	0.429,0.0,0.043,0.143	-0.021
1098	"ENSMUSG00000024236.18"	"Svil"	chr18	+	5114507	5114686	5114530	5114686	5108574	5108708	1098	0,0,2,0	4,2,1,6	0,1,0,1	12,1,1,16	61	39	1	1.0	0.0,0.0,0.561,0.0	0.0,0.39,0.0,0.038	0.033
1101	"ENSMUSG00000053819.16"	"Camk2d"	chr3	+	126801723	126801761	126801726	126801761	126798237	126798280	1101	2,4,8,0	0,0,0,0	5,3,7,4	0,0,3,0	41	39	1	1.0	1.0,1.0,1.0,NA	1.0,1.0,0.689,1.0	0.078
1102	"ENSMUSG00000013878.18"	"Rnf170"	chr8	+	26120439	26120563	26120444	26120563	26119663	26119959	1102	0,4,0,0	0,0,0,0	5,8,0,0	2,4,0,0	43	39	1	1.0	NA,1.0,NA,NA	0.694,0.645,NA,NA	0.331
1104	"ENSMUSG00000024069.12"	"Slc30a6"	chr17	+	74407205	74407286	74407220	74407286	74405684	74405727	1104	0,0,0,0	12,2,11,1	2,0,2,0	11,18,5,3	53	39	0.730006923559	1.0	0.0,0.0,0.0,0.0	0.118,0.0,0.227,0.0	-0.086
1114	"ENSMUSG00000037224.15"	"Zfyve28"	chr5	-	34236002	34236158	34236002	34236140	34243172	34243313	1114	0,2,0,0	1,1,1,0	0,0,0,0	3,3,3,2	56	39	1	1.0	0.0,0.582,0.0,NA	0.0,0.0,0.0,0.0	0.194
1117	"ENSMUSG00000004933.17"	"Matk"	chr10	+	81259173	81259287	81259176	81259287	81258479	81258539	1117	1,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	41	39	1	1.0	1.0,NA,NA,NA	NA,NA,NA,0.0	1.0
1118	"ENSMUSG00000006498.16"	"Ptbp1"	chr10	+	79858951	79859271	79859071	79859271	79858751	79858824	1118	982,623,1030,535	0,0,0,3	568,608,493,666	0,0,1,0	78	39	1	1.0	1.0,1.0,1.0,0.989	1.0,1.0,0.996,1.0	-0.002
1119	"ENSMUSG00000006498.16"	"Ptbp1"	chr10	+	79859071	79859271	79859088	79859271	79858951	79858981	1119	233,147,234,161	92,71,78,115	105,104,98,164	38,43,27,44	55	39	0.0313250127265	0.232499121404	0.642,0.595,0.68,0.498	0.662,0.632,0.72,0.725	-0.081
1120	"ENSMUSG00000040263.16"	"Klhdc4"	chr8	-	121796917	121798236	121796917	121797028	121799447	121799656	1120	101,74,68,70	0,0,5,0	73,61,50,67	0,0,0,0	78	39	0.750239942771	1.0	1.0,1.0,0.872,1.0	1.0,1.0,1.0,1.0	-0.032
1122	"ENSMUSG00000003847.16"	"Nfat5"	chr8	+	107361743	107361824	107361746	107361824	107358633	107358766	1122	1,13,1,1	7,0,7,0	6,2,0,2	2,4,3,8	41	39	0.191995378024	0.791941001866	0.12,1.0,0.12,1.0	0.741,0.322,0.0,0.192	0.246
1127	"ENSMUSG00000027247.16"	"Arhgap1"	chr2	+	91654045	91654207	91654072	91654207	91651763	91651823	1127	17,4,0,1	20,17,20,23	7,2,5,0	15,36,14,25	65	39	0.397106123817	1.0	0.338,0.124,0.0,0.025	0.219,0.032,0.176,0.0	0.015
1128	"ENSMUSG00000030166.14"	"Rad52"	chr6	+	119922471	119922823	119922474	119922823	119920806	119921028	1128	4,14,0,1	2,0,0,0	12,11,2,0	2,0,0,0	41	39	1	1.0	0.655,1.0,NA,1.0	0.851,1.0,1.0,NA	-0.065
1129	"ENSMUSG00000015766.14"	"Eps8"	chr6	-	137539321	137539401	137539321	137539396	137591417	137591492	1129	8,11,3,8	0,0,0,2	12,0,1,5	1,0,2,0	43	39	1	1.0	1.0,1.0,1.0,0.784	0.916,NA,0.312,1.0	0.203
