ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
725	"ENSMUSG00000040687.16"	"Madd"	chr2	-	91158404	91158488	91158416	91158488	91157984	91158143	725	8,7,1,0	7,4,0,0	0,0,6,4	4,0,0,0	51	39	1	1.0	0.466,0.572,1.0,NA	0.0,NA,1.0,1.0	0.013
726	"ENSMUSG00000040687.16"	"Madd"	chr2	-	91158404	91158488	91158461	91158488	91157984	91158143	726	12,8,6,6	1,0,0,0	0,6,7,6	0,0,0,0	96	39	1	1.0	0.83,1.0,1.0,1.0	NA,1.0,1.0,1.0	-0.042
727	"ENSMUSG00000040687.16"	"Madd"	chr2	-	91158407	91158488	91158416	91158488	91157984	91158143	727	0,4,3,0	7,4,0,0	0,0,0,0	4,0,0,0	48	39	1	1.0	0.0,0.448,1.0,NA	0.0,NA,NA,NA	0.483
728	"ENSMUSG00000040687.16"	"Madd"	chr2	-	91158407	91158488	91158461	91158488	91157984	91158143	728	4,5,8,6	1,0,0,0	0,6,1,2	0,0,0,0	93	39	1	1.0	0.627,1.0,1.0,1.0	NA,1.0,1.0,1.0	-0.093
729	"ENSMUSG00000040687.16"	"Madd"	chr2	-	91158416	91158488	91158461	91158488	91157984	91158143	729	11,5,5,6	1,0,0,0	4,6,1,2	0,0,0,0	84	39	1	1.0	0.836,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.041
732	"ENSMUSG00000034427.17"	"Myo15b"	chr11	+	115887061	115887365	115887061	115887204	115887564	115887707	732	17,0,4,0	8,0,0,0	0,0,0,0	0,0,1,0	200	39	1	1.0	0.293,NA,1.0,NA	NA,NA,0.0,NA	0.646
735	"ENSMUSG00000042289.11"	"Hsd3b7"	chr7	+	127801074	127801363	127801074	127801246	127801460	127801616	735	0,7,0,0	2,0,7,3	2,0,3,0	2,6,0,0	156	39	1	1.0	0.0,1.0,0.0,0.0	0.2,0.0,1.0,NA	-0.15
737	"ENSMUSG00000034171.13"	"Faah"	chr4	-	116001103	116003102	116002976	116003102	116000786	116000827	737	13,21,4,10	0,0,0,0	12,14,2,0	1,0,0,0	1912	39	1	1.0	1.0,1.0,1.0,1.0	0.197,1.0,1.0,NA	0.268
741	"ENSMUSG00000044465.19"	"Fam160a2"	chr7	-	105381375	105381577	105381398	105381577	105381079	105381242	741	0,10,6,0	11,0,19,7	2,0,0,4	14,22,7,6	62	39	0.233417935193	0.8291184112	0.0,1.0,0.166,0.0	0.082,0.0,0.0,0.295	0.197
742	"ENSMUSG00000044465.19"	"Fam160a2"	chr7	-	105383780	105384572	105384374	105384572	105381398	105381577	742	419,161,267,230	3,0,0,0	224,186,236,281	0,2,3,0	633	39	0.535318187126	1.0	0.896,1.0,1.0,1.0	1.0,0.851,0.829,1.0	0.054
743	"ENSMUSG00000044465.19"	"Fam160a2"	chr7	-	105384945	105385151	105384987	105385151	105383780	105384572	743	25,9,22,23	16,4,2,2	29,25,17,10	12,2,3,8	81	39	0.765641057354	1.0	0.429,0.52,0.841,0.847	0.538,0.858,0.732,0.376	0.033
744	"ENSMUSG00000042726.14"	"Trafd1"	chr5	-	121373137	121373474	121373149	121373474	121372602	121372675	744	9,3,8,2	0,7,2,0	1,7,9,8	6,9,1,0	51	39	0.334759886119	1.0	1.0,0.247,0.754,1.0	0.113,0.373,0.873,1.0	0.16
745	"ENSMUSG00000042726.14"	"Trafd1"	chr5	-	121373137	121373474	121373338	121373474	121372602	121372675	745	56,14,71,33	3,0,1,0	60,56,46,64	0,0,2,1	240	39	0.838197913249	1.0	0.752,1.0,0.92,1.0	1.0,1.0,0.789,0.912	-0.007
746	"ENSMUSG00000042726.14"	"Trafd1"	chr5	-	121373149	121373474	121373338	121373474	121372602	121372675	746	47,18,65,31	3,0,1,0	65,58,38,56	0,0,2,1	228	39	0.653162350534	1.0	0.728,1.0,0.917,1.0	1.0,1.0,0.765,0.905	-0.006
750	"ENSMUSG00000026005.15"	"Rpe"	chr1	+	66700830	66701028	66700830	66701017	66701616	66701648	750	22,7,9,2	0,0,0,0	5,11,4,7	1,1,0,6	50	39	0.00048481307646	0.0133510062594	1.0,1.0,1.0,1.0	0.796,0.896,1.0,0.476	0.208
751	"ENSMUSG00000026005.15"	"Rpe"	chr1	+	66700830	66701417	66700830	66701017	66701616	66701648	751	52,17,9,10	0,0,0,0	19,13,12,19	1,1,0,6	439	39	2.6180964573e-06	0.000267793866204	1.0,1.0,1.0,1.0	0.628,0.536,1.0,0.22	0.404
753	"ENSMUSG00000026005.15"	"Rpe"	chr1	+	66700830	66701028	66700830	66701017	66706445	66706525	753	54,36,36,8	1,0,2,0	33,45,29,43	2,0,1,0	50	39	1	1.0	0.977,1.0,0.934,1.0	0.928,1.0,0.958,1.0	0.006
754	"ENSMUSG00000026005.15"	"Rpe"	chr1	+	66700830	66701417	66700830	66701017	66706445	66706525	754	52,17,9,10	1,0,2,0	19,13,13,19	2,0,1,0	439	39	0.917525342472	1.0	0.822,1.0,0.286,1.0	0.458,1.0,0.536,1.0	0.029
755	"ENSMUSG00000026005.15"	"Rpe"	chr1	+	66700830	66701417	66700830	66701028	66706445	66706525	755	30,10,0,8	32,29,27,6	14,2,9,12	28,34,25,36	428	39	0.0661131396145	0.364130830492	0.079,0.03,0.0,0.108	0.044,0.005,0.032,0.029	0.027
756	"ENSMUSG00000026005.15"	"Rpe"	chr1	+	66701616	66701648	66701616	66701636	66706445	66706525	756	1,2,1,5	0,3,0,0	0,2,0,6	0,0,0,0	51	39	1	1.0	1.0,0.338,1.0,1.0	NA,1.0,NA,1.0	-0.165
757	"ENSMUSG00000026213.15"	"Stk11ip"	chr1	+	75524682	75524943	75524682	75524888	75525087	75525162	757	2,2,7,0	4,7,4,4	0,14,2,8	12,7,2,2	94	39	0.260957220418	0.894653727412	0.172,0.106,0.421,0.0	0.0,0.453,0.293,0.624	-0.168
758	"ENSMUSG00000031154.15"	"Otud5"	chrX	+	7867666	7867838	7867666	7867823	7867922	7868071	758	5,0,0,0	36,31,47,32	0,0,0,7	40,42,41,20	54	39	0.812760382989	1.0	0.091,0.0,0.0,0.0	0.0,0.0,0.0,0.202	-0.028
762	"ENSMUSG00000028552.13"	"Eps15"	chr4	+	109321127	109321325	109321127	109321217	109322069	109322215	762	0,0,0,0	10,8,17,0	0,0,1,0	2,5,4,0	147	39	1	1.0	0.0,0.0,0.0,NA	0.0,0.0,0.062,NA	-0.021
763	"ENSMUSG00000030534.13"	"Vps33b"	chr7	+	80279971	80280033	80279971	80280017	80282484	80282579	763	3,0,3,1	12,13,13,6	0,4,0,0	13,8,7,18	55	39	0.10921449484	0.501266527599	0.151,0.0,0.141,0.106	0.0,0.262,0.0,0.0	0.034
764	"ENSMUSG00000045466.18"	"Zfp956"	chr6	+	47957475	47957724	47957475	47957602	47962524	47962632	764	9,3,17,3	1,0,7,0	0,20,1,0	0,0,8,6	161	39	1	1.0	0.686,1.0,0.37,1.0	NA,1.0,0.029,0.0	0.421
766	"ENSMUSG00000030243.16"	"Recql"	chr6	-	142366624	142366805	142366666	142366805	142365515	142365607	766	2,0,2,0	13,5,17,9	3,4,0,0	15,12,5,9	81	39	0.353640699468	1.0	0.069,0.0,0.054,0.0	0.088,0.138,0.0,0.0	-0.026
770	"ENSMUSG00000020009.12"	"Ifngr1"	chr10	+	19597415	19597530	19597415	19597516	19601319	19601483	770	8,3,7,0	0,0,0,0	3,2,5,4	2,0,0,0	53	39	1	1.0	1.0,1.0,1.0,NA	0.525,1.0,1.0,1.0	0.119
771	"ENSMUSG00000031753.16"	"Cog4"	chr8	+	110849867	110849950	110849867	110849922	110851335	110851450	771	97,93,86,55	0,4,0,0	63,93,83,76	0,0,0,0	67	39	1	1.0	1.0,0.931,1.0,1.0	1.0,1.0,1.0,1.0	-0.017
774	"ENSMUSG00000040174.14"	"Alkbh3"	chr2	-	94010262	94010752	94010682	94010752	94008423	94008592	774	39,26,39,12	11,8,0,8	19,13,16,16	0,3,5,0	459	39	0.264507008016	0.89737499566	0.232,0.216,1.0,0.113	1.0,0.269,0.214,1.0	-0.231
776	"ENSMUSG00000027660.16"	"Skil"	chr3	+	31113407	31113640	31113407	31113502	31116815	31117039	776	80,72,68,33	21,11,21,16	46,77,47,61	17,45,9,20	177	39	0.33441005833	1.0	0.456,0.591,0.416,0.312	0.374,0.274,0.535,0.402	0.047
778	"ENSMUSG00000033128.9"	"Gga1"	chr15	+	78893166	78893352	78893166	78893336	78893538	78893649	778	4,0,0,4	25,22,21,14	0,0,0,0	9,12,12,26	55	39	0.0436929215239	0.288333012084	0.102,0.0,0.0,0.168	0.0,0.0,0.0,0.0	0.068
782	"ENSMUSG00000036452.17"	"Arhgap26"	chr18	+	39357552	39357828	39357552	39357663	39363116	39363208	782	2,2,0,0	7,0,0,0	2,0,0,0	0,0,0,0	204	39	1	1.0	0.052,1.0,NA,NA	1.0,NA,NA,NA	-0.474
784	"ENSMUSG00000017307.15"	"Acot8"	chr2	-	164794984	164795179	164795081	164795179	164792767	164793010	784	57,34,44,6	1,0,0,0	26,54,23,46	2,0,0,0	136	39	1	1.0	0.942,1.0,1.0,1.0	0.788,1.0,1.0,1.0	0.038
788	"ENSMUSG00000025266.11"	"Gnl3l"	chrX	-	151017200	151017322	151017204	151017322	151014020	151014089	788	69,58,56,85	4,0,0,0	33,41,56,33	0,0,0,0	43	39	1	1.0	0.94,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.015
789	"ENSMUSG00000048668.16"	"Rhno1"	chr6	-	128362367	128362868	128362838	128362868	128359105	128359354	789	137,98,86,106	13,10,4,5	125,115,61,146	7,6,6,4	510	39	0.335520294408	1.0	0.446,0.428,0.622,0.618	0.577,0.594,0.437,0.736	-0.057
790	"ENSMUSG00000042790.16"	"Rnf214"	chr9	-	45899745	45900256	45900210	45900256	45898431	45898491	790	181,115,185,62	0,2,0,0	87,122,83,106	0,0,0,0	504	39	1	1.0	1.0,0.816,1.0,1.0	1.0,1.0,1.0,1.0	-0.046
791	"ENSMUSG00000042790.16"	"Rnf214"	chr9	-	45904769	45904919	45904805	45904919	45899745	45900256	791	2,5,0,0	12,7,10,25	2,0,0,3	0,3,3,5	75	39	0.822749828939	1.0	0.08,0.271,0.0,0.0	1.0,0.0,0.0,0.238	-0.222
793	"ENSMUSG00000032280.16"	"Tle3"	chr9	+	61394607	61394712	61394607	61394682	61401852	61402057	793	18,4,22,11	20,12,9,6	13,4,7,11	12,32,19,7	69	39	0.0951987710054	0.454415466932	0.337,0.159,0.58,0.509	0.38,0.066,0.172,0.47	0.124
794	"ENSMUSG00000032280.16"	"Tle3"	chr9	+	61394607	61394712	61394607	61394682	61401855	61402057	794	8,5,25,6	10,7,6,3	18,0,2,5	4,8,1,0	69	39	0.842650744633	1.0	0.311,0.288,0.702,0.531	0.718,0.0,0.531,1.0	-0.104
795	"ENSMUSG00000032280.16"	"Tle3"	chr9	+	61394607	61394712	61394607	61394682	61407353	61407473	795	6,2,17,6	0,0,0,0	9,2,1,2	2,0,0,0	69	39	1	1.0	1.0,1.0,1.0,1.0	0.718,1.0,1.0,1.0	0.071
798	"ENSMUSG00000032280.16"	"Tle3"	chr9	+	61409274	61409416	61409274	61409407	61409935	61410120	798	27,6,10,5	25,26,39,37	6,4,6,20	10,51,12,26	48	39	0.817356611729	1.0	0.467,0.158,0.172,0.099	0.328,0.06,0.289,0.385	-0.042
799	"ENSMUSG00000032280.16"	"Tle3"	chr9	+	61409935	61410135	61409935	61410120	61411262	61411339	799	47,15,36,24	17,2,3,2	23,36,7,26	5,13,11,13	54	39	0.0111591307994	0.114963131689	0.666,0.844,0.897,0.897	0.769,0.667,0.315,0.591	0.241
801	"ENSMUSG00000042605.16"	"Atxn2"	chr5	+	121797724	121797791	121797724	121797785	121802080	121802265	801	25,29,13,8	41,15,11,6	30,47,28,20	23,16,10,13	45	39	0.0497203451707	0.31406400714	0.346,0.626,0.506,0.536	0.531,0.718,0.708,0.571	-0.128
803	"ENSMUSG00000025217.15"	"Btrc"	chr19	+	45364086	45364274	45364086	45364142	45406544	45406586	803	0,1,1,0	1,0,0,0	0,0,5,6	0,0,0,0	171	39	1	1.0	0.0,1.0,1.0,NA	NA,NA,1.0,1.0	-0.333
805	"ENSMUSG00000037628.10"	"Cdkn3"	chr14	+	46767175	46767711	46767175	46767398	46768865	46768897	805	0,3,7,0	17,12,19,0	11,14,2,2	3,13,11,10	352	39	1	1.0	0.0,0.027,0.039,NA	0.289,0.107,0.02,0.022	-0.087
806	"ENSMUSG00000063506.14"	"Arhgap22"	chr14	+	33362442	33362575	33362442	33362523	33363275	33363349	806	9,3,9,5	0,0,0,0	0,8,10,3	3,0,0,0	91	39	0.102930177798	0.481563485153	1.0,1.0,1.0,1.0	0.0,1.0,1.0,1.0	0.25
807	"ENSMUSG00000063506.14"	"Arhgap22"	chr14	+	33364392	33364525	33364392	33364514	33366569	33367443	807	0,0,3,0	0,0,3,0	0,0,0,2	2,7,0,1	50	39	1	1.0	NA,NA,0.438,NA	0.0,0.0,NA,0.609	0.235
810	"ENSMUSG00000062859.14"	"Tcp11"	chr17	-	28079921	28080305	28080158	28080305	28077985	28078058	810	33,12,3,14	0,0,0,0	2,14,13,9	0,0,0,3	276	39	0.306065632834	0.973968858263	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.298	0.175
816	"ENSMUSG00000035478.14"	"Mbd3"	chr10	-	80399121	80399550	80399217	80399550	80395435	80395595	816	100,64,90,51	51,28,28,33	57,54,42,101	42,46,49,35	135	39	0.063367890551	0.35446413777	0.362,0.398,0.481,0.309	0.282,0.253,0.198,0.455	0.091
817	"ENSMUSG00000027722.14"	"Spata5"	chr3	+	37433137	37433283	37433137	37433267	37433638	37433695	817	0,0,0,0	35,8,23,20	0,0,2,0	28,21,12,24	55	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.106,0.0	-0.026
818	"ENSMUSG00000079487.11"	"Med12"	chrX	+	101293424	101293630	101293424	101293621	101293792	101293870	818	11,12,2,9	4,3,7,0	6,14,6,5	4,0,6,7	48	39	0.611652720683	1.0	0.691,0.765,0.188,1.0	0.549,1.0,0.448,0.367	0.07
820	"ENSMUSG00000032407.14"	"U2surp"	chr9	-	95491264	95491300	95491267	95491300	95491090	95491173	820	13,15,13,14	46,25,21,21	18,18,18,26	28,25,17,18	42	39	0.0258663021216	0.208092947405	0.208,0.358,0.365,0.382	0.374,0.401,0.496,0.573	-0.133
822	"ENSMUSG00000041528.15"	"Rnf123"	chr9	-	108063902	108064027	108063920	108064027	108063482	108063681	822	0,0,10,3	3,5,0,0	3,0,0,0	0,1,2,2	57	39	0.0444299958705	0.291852082966	0.0,0.0,1.0,1.0	1.0,0.0,0.0,0.0	0.25
823	"ENSMUSG00000048154.17"	"Kmt2d"	chr15	-	98856068	98856182	98856077	98856182	98855767	98855898	823	1,0,0,0	10,0,0,0	2,0,2,0	2,5,1,1	48	39	1	1.0	0.075,NA,NA,NA	0.448,0.0,0.619,0.0	-0.192
829	"ENSMUSG00000071653.9"	"RP24-458M20.2"	chr19	+	8889123	8889727	8889123	8889248	8890002	8890100	829	44,48,84,35	142,122,219,125	64,47,29,33	152,146,123,177	518	39	0.194541847157	0.733115592444	0.023,0.029,0.028,0.021	0.031,0.024,0.017,0.014	0.004
830	"ENSMUSG00000034729.16"	"Mrps10"	chr17	+	47372426	47372645	47372426	47372491	47374972	47375109	830	121,58,113,95	0,1,0,0	91,95,66,111	0,0,0,1	193	39	1	1.0	1.0,0.921,1.0,1.0	1.0,1.0,1.0,0.957	-0.009
833	"ENSMUSG00000024012.17"	"Mtch1"	chr17	-	29336166	29336311	29336217	29336311	29333957	29334005	833	120,87,144,83	63,17,59,45	85,91,88,98	57,32,33,45	90	39	0.586027330127	1.0	0.452,0.689,0.514,0.444	0.393,0.552,0.536,0.486	0.033
837	"ENSMUSG00000042520.16"	"Ubap2l"	chr3	-	90031295	90031370	90031310	90031370	90028324	90028377	837	69,66,49,28	145,72,105,92	38,59,52,55	84,80,84,83	54	39	0.301037936042	0.964569042085	0.256,0.398,0.252,0.18	0.246,0.348,0.309,0.324	-0.035
838	"ENSMUSG00000042520.16"	"Ubap2l"	chr3	-	90038814	90039016	90038847	90039016	90038369	90038465	838	109,65,71,57	91,86,123,90	55,93,45,85	57,70,62,63	72	39	0.0507655452346	0.31406400714	0.394,0.29,0.238,0.255	0.343,0.418,0.282,0.422	-0.072
839	"ENSMUSG00000025899.14"	"Alkbh8"	chr9	+	3335477	3335748	3335477	3335594	3338455	3338591	839	33,4,4,4	4,1,7,0	7,9,19,15	0,0,0,2	193	39	1.25145624944e-05	0.000886390815134	0.625,0.447,0.104,1.0	1.0,1.0,1.0,0.602	-0.356
841	"ENSMUSG00000041912.12"	"Tdrkh"	chr3	+	94413317	94413368	94413317	94413362	94422801	94422951	841	0,0,0,0	1,0,0,7	0,0,0,1	3,0,1,2	45	39	1	1.0	0.0,NA,NA,0.0	0.0,NA,0.0,0.302	-0.101
844	"ENSMUSG00000036825.12"	"Ssx2ip"	chr3	+	146404641	146404935	146404641	146404784	146417606	146417790	844	28,9,9,1	2,0,7,0	4,10,12,14	2,1,0,1	190	39	0.322075271008	1.0	0.742,1.0,0.209,1.0	0.291,0.672,1.0,0.742	0.061
851	"ENSMUSG00000006276.10"	"Eps15l1"	chr8	-	72378990	72379155	72379083	72379155	72373822	72373946	851	109,78,121,86	5,2,10,5	85,114,75,83	4,0,0,13	132	39	0.380273310716	1.0	0.866,0.92,0.781,0.836	0.863,1.0,1.0,0.654	-0.028
853	"ENSMUSG00000030061.16"	"Uba3"	chr6	-	97205102	97205347	97205305	97205347	97203473	97203594	853	14,13,17,2	43,14,23,14	16,23,7,8	21,20,28,16	242	39	0.345855884086	1.0	0.05,0.13,0.106,0.023	0.109,0.156,0.039,0.075	-0.018
854	"ENSMUSG00000016344.14"	"Ppdpf"	chr2	+	181187549	181187886	181187549	181187736	181188003	181188100	854	268,168,186,97	2,3,0,0	137,164,119,138	1,4,0,0	189	39	0.811567626504	1.0	0.965,0.92,1.0,1.0	0.966,0.894,1.0,1.0	0.006
855	"ENSMUSG00000019139.10"	"Isyna1"	chr8	+	70595138	70595554	70595138	70595271	70595704	70595854	855	873,613,873,536	0,0,0,0	735,838,619,863	2,0,0,0	322	39	1	1.0	1.0,1.0,1.0,1.0	0.978,1.0,1.0,1.0	0.006
858	"ENSMUSG00000001441.13"	"Npepps"	chr11	-	97248201	97248323	97248231	97248323	97244427	97244535	858	105,80,117,47	0,0,0,0	69,103,59,56	0,0,4,0	69	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.893,1.0	0.027
859	"ENSMUSG00000024773.14"	"Atg2a"	chr19	+	6255100	6255271	6255100	6255265	6255408	6255538	859	0,3,0,0	15,8,2,0	0,0,0,0	5,6,9,14	45	39	1	1.0	0.0,0.245,0.0,NA	0.0,0.0,0.0,0.0	0.082
860	"ENSMUSG00000026709.10"	"Dars2"	chr1	-	161044958	161045476	161045257	161045476	161043612	161043688	860	109,61,158,128	0,0,0,7	94,118,77,99	0,0,0,0	338	39	0.0303690431135	0.225328858749	1.0,1.0,1.0,0.678	1.0,1.0,1.0,1.0	-0.081
868	"ENSMUSG00000040813.16"	"Tex264"	chr9	-	106684928	106684995	106684946	106684995	106681867	106682163	868	44,21,25,8	3,0,0,0	21,14,11,22	0,0,0,0	57	39	1	1.0	0.909,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.023
870	"ENSMUSG00000000916.15"	"Nsun5"	chr5	+	135374926	135375105	135374926	135375065	135375274	135375485	870	41,39,57,13	0,1,3,0	7,31,17,39	3,0,0,0	79	39	0.600321034067	1.0	1.0,0.951,0.904,1.0	0.535,1.0,1.0,1.0	0.08
871	"ENSMUSG00000006676.16"	"Usp19"	chr9	+	108494626	108494698	108494626	108494687	108494811	108494927	871	99,52,47,50	0,0,0,0	48,65,39,49	3,0,0,0	50	39	1	1.0	1.0,1.0,1.0,1.0	0.926,1.0,1.0,1.0	0.018
877	"ENSMUSG00000005465.9"	"Il27ra"	chr8	-	84035840	84036273	84036084	84036273	84034191	84034293	877	4,0,0,3	0,0,0,0	2,0,0,0	1,0,0,0	283	39	1	1.0	1.0,NA,NA,1.0	0.216,NA,NA,NA	0.784
881	"ENSMUSG00000018167.10"	"Stard3"	chr11	+	98375475	98375553	98375475	98375540	98375674	98375728	881	18,7,6,5	1,0,0,1	7,7,1,7	0,0,1,5	52	39	0.0743591077405	0.388456467256	0.931,1.0,1.0,0.789	1.0,1.0,0.429,0.512	0.195
882	"ENSMUSG00000026608.12"	"Kctd3"	chr1	-	188976370	188976707	188976610	188976707	188974286	188974471	882	54,14,22,31	43,58,75,73	10,37,0,10	80,87,54,75	279	39	1.94190625136e-06	0.000231734145996	0.149,0.033,0.039,0.056	0.017,0.056,0.0,0.018	0.046
889	"ENSMUSG00000020817.16"	"Rabep1"	chr11	+	70908385	70908556	70908385	70908517	70917314	70917782	889	2,5,0,0	24,17,16,9	0,0,1,5	11,16,29,13	78	39	0.636613269112	1.0	0.04,0.128,0.0,0.0	0.0,0.0,0.017,0.161	-0.002
891	"ENSMUSG00000001909.15"	"Trmt1"	chr8	+	84689256	84689376	84689256	84689349	84689707	84689908	891	28,12,31,7	0,9,17,4	16,21,5,13	12,3,8,5	66	39	0.420435137378	1.0	1.0,0.441,0.519,0.508	0.441,0.805,0.27,0.606	0.087
892	"ENSMUSG00000001909.15"	"Trmt1"	chr8	+	84695221	84695337	84695221	84695324	84695427	84695530	892	123,58,77,55	4,2,0,0	94,107,48,72	0,0,2,0	52	39	0.483249636466	1.0	0.958,0.956,1.0,1.0	1.0,1.0,0.947,1.0	-0.008
893	"ENSMUSG00000001909.15"	"Trmt1"	chr8	+	84697268	84697348	84697268	84697338	84697424	84697559	893	0,0,0,0	57,57,46,29	4,2,0,2	39,46,36,37	49	39	0.274395121968	0.912917106579	0.0,0.0,0.0,0.0	0.075,0.033,0.0,0.041	-0.037
895	"ENSMUSG00000006024.13"	"Napa"	chr7	+	16113349	16113560	16113349	16113405	16114120	16114225	895	186,73,141,101	1,0,0,0	118,130,90,113	0,0,0,0	194	39	1	1.0	0.974,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.006
898	"ENSMUSG00000029359.13"	"Tesc"	chr5	+	118056376	118056443	118056376	118056438	118056536	118056644	898	1,0,0,0	0,1,5,0	0,0,0,0	4,0,7,0	44	39	1	1.0	1.0,0.0,0.0,NA	0.0,NA,0.0,NA	0.333
900	"ENSMUSG00000004187.11"	"Kifc2"	chr15	+	76660707	76660852	76660707	76660765	76661005	76661087	900	0,0,0,3	0,0,0,0	0,0,0,0	3,0,0,0	126	39	1	1.0	NA,NA,NA,1.0	0.0,NA,NA,NA	1.0
901	"ENSMUSG00000037353.9"	"Letmd1"	chr15	+	100475022	100475407	100475022	100475209	100475501	100475654	901	3,2,10,1	0,0,0,0	1,7,6,0	0,0,0,5	237	39	0.0177664055968	0.165204498796	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.0	0.25
902	"ENSMUSG00000048100.13"	"Taf13"	chr3	+	108571698	108572113	108571698	108571748	108572879	108572958	902	57,26,76,20	22,14,15,17	18,20,25,56	17,9,9,17	404	39	0.679740674534	1.0	0.2,0.152,0.328,0.102	0.093,0.177,0.211,0.241	0.015
905	"ENSMUSG00000024002.17"	"Brd4"	chr17	-	32224083	32224222	32224086	32224222	32221872	32222165	905	6,5,0,1	48,33,37,39	5,10,6,1	31,17,23,54	42	39	0.0197198534133	0.177602704955	0.104,0.123,0.0,0.023	0.13,0.353,0.195,0.017	-0.111
912	"ENSMUSG00000035851.14"	"Ythdc1"	chr5	+	86827954	86829479	86827954	86828121	86830553	86830636	912	347,280,176,153	78,38,36,24	339,229,207,252	14,40,37,26	1397	39	0.0295357511485	0.223265618266	0.11,0.171,0.12,0.151	0.403,0.138,0.135,0.213	-0.084
916	"ENSMUSG00000025332.14"	"Kdm5c"	chrX	+	152271859	152271938	152271859	152271929	152272074	152272274	916	25,7,32,6	35,40,36,14	6,5,4,8	12,15,25,17	48	39	0.150268162604	0.625534909445	0.367,0.124,0.419,0.258	0.289,0.213,0.115,0.277	0.068
917	"ENSMUSG00000031556.6"	"Tm2d2"	chr8	+	25018065	25018674	25018065	25018153	25020438	25020554	917	0,0,0,0	26,10,7,6	2,0,0,2	25,21,10,10	560	39	1	1.0	0.0,0.0,0.0,0.0	0.006,0.0,0.0,0.014	-0.005
919	"ENSMUSG00000026958.13"	"Dpp7"	chr2	-	25355809	25355953	25355813	25355953	25355557	25355721	919	0,3,0,0	2,5,2,3	0,0,4,0	0,0,0,5	43	39	1	1.0	0.0,0.352,0.0,0.0	NA,NA,1.0,0.0	-0.412
921	"ENSMUSG00000025786.16"	"Zdhhc3"	chr9	-	123100258	123100592	123100262	123100592	123089031	123089156	921	2,0,0,0	48,29,38,39	5,0,0,4	40,34,44,50	43	39	0.05429415162	0.323930227034	0.036,0.0,0.0,0.0	0.102,0.0,0.0,0.068	-0.033
922	"ENSMUSG00000004221.16"	"Ikbkg"	chrX	+	74427761	74427902	74427761	74427874	74432804	74433006	922	0,0,0,1	0,0,0,0	0,0,0,0	0,0,0,2	67	39	1	1.0	NA,NA,NA,1.0	NA,NA,NA,0.0	1.0
923	"ENSMUSG00000031012.17"	"Cask"	chrX	-	13785918	13786049	13785936	13786049	13714665	13714771	923	1,6,0,0	15,0,5,14	1,2,0,1	5,8,13,8	57	39	0.193052159898	0.7331133724	0.044,1.0,0.0,0.0	0.12,0.146,0.0,0.079	0.175
924	"ENSMUSG00000068735.14"	"Trp53i11"	chr2	+	93196896	93196979	93196896	93196978	93197461	93197748	924	0,1,0,0	2,1,4,0	0,0,0,0	3,0,4,14	40	39	1	1.0	0.0,0.494,0.0,NA	0.0,NA,0.0,0.0	0.165
926	"ENSMUSG00000024268.16"	"Celf4"	chr18	-	25491080	25491224	25491140	25491224	25486793	25486965	926	7,1,0,0	6,4,0,0	7,3,2,5	5,7,3,0	99	39	1	1.0	0.315,0.09,NA,NA	0.355,0.144,0.208,1.0	-0.224
929	"ENSMUSG00000062929.8"	"Cfl2"	chr12	-	54861525	54861833	54861668	54861833	54861336	54861413	929	155,89,174,140	4,5,2,0	89,148,155,137	6,0,0,6	182	39	0.688983215923	1.0	0.893,0.792,0.949,1.0	0.761,1.0,1.0,0.83	0.011
930	"ENSMUSG00000062929.8"	"Cfl2"	chr12	-	54861525	54861833	54861779	54861833	54861336	54861413	930	259,155,310,250	7,2,4,8	164,250,273,236	6,0,2,0	293	39	0.00910958105658	0.0988251520684	0.831,0.912,0.912,0.806	0.784,1.0,0.948,1.0	-0.068
931	"ENSMUSG00000062929.8"	"Cfl2"	chr12	-	54861668	54861833	54861779	54861833	54861336	54861413	931	108,71,138,110	7,2,4,8	81,102,118,105	6,0,2,0	150	39	0.00931090390166	0.100249732234	0.8,0.902,0.9,0.781	0.778,1.0,0.939,1.0	-0.084
932	"ENSMUSG00000032336.17"	"Nptn"	chr9	+	58643528	58643802	58643528	58643684	58650496	58650518	932	180,196,155,76	2,0,0,0	112,122,98,94	0,0,0,2	157	39	1	1.0	0.957,1.0,1.0,1.0	1.0,1.0,1.0,0.921	0.009
933	"ENSMUSG00000023994.13"	"Nfya"	chr17	-	48398981	48399065	48398984	48399065	48395649	48395796	933	0,3,0,0	0,3,0,0	5,4,0,0	0,0,0,0	42	39	1	1.0	NA,0.481,NA,NA	1.0,1.0,NA,NA	-0.519
