ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1239	"ENSMUSG00000024002.17"	"Brd4"	chr17	-	32198895	32199270	32198895	32199058	32199157	32199270	1239	205,109,98,72	31,37,43,4	106,85,67,60	39,24,25,15	138	39	0.179865339775	0.559434108271	0.651,0.454,0.392,0.836	0.434,0.5,0.431,0.531	0.109
1240	"ENSMUSG00000020134.13"	"Peli1"	chr11	+	21140563	21142657	21140563	21140693	21142555	21142657	1240	4,1,4,0	18,5,6,9	0,6,0,0	13,14,4,13	1901	39	1	1.0	0.005,0.004,0.013,0.0	0.0,0.009,0.0,0.0	0.003
1244	"ENSMUSG00000051169.14"	"Rpusd3"	chr6	-	113417140	113417411	113417140	113417225	113417303	113417411	1244	2,1,0,3	28,13,11,14	1,3,0,0	23,6,12,14	117	39	0.742599755161	1.0	0.023,0.025,0.0,0.067	0.014,0.143,0.0,0.0	-0.01
1246	"ENSMUSG00000025332.14"	"Kdm5c"	chrX	+	152244872	152245283	152244872	152244996	152245101	152245283	1246	1,2,3,0	52,31,43,22	1,0,5,0	48,22,28,14	144	39	1	1.0	0.005,0.017,0.019,0.0	0.006,0.0,0.046,0.0	-0.003
1247	"ENSMUSG00000026958.13"	"Dpp7"	chr2	-	25354892	25355721	25354892	25355028	25355557	25355721	1247	37,58,32,17	2,9,4,3	29,34,22,13	1,2,3,0	568	39	0.176507766034	0.551016863708	0.56,0.307,0.355,0.28	0.666,0.539,0.335,1.0	-0.26
1248	"ENSMUSG00000026958.13"	"Dpp7"	chr2	-	25355813	25356142	25355813	25355953	25356028	25356142	1248	13,6,10,3	1,9,3,0	6,10,4,0	3,2,3,4	114	39	0.152146146746	0.504108251229	0.816,0.186,0.533,1.0	0.406,0.631,0.313,0.0	0.296
1249	"ENSMUSG00000073422.10"	"H2-Ke6"	chr17	-	34026032	34026470	34026032	34026225	34026395	34026470	1249	11,1,43,21	0,0,0,6	9,10,30,15	3,4,4,0	209	39	0.0268632956422	0.16349890729	1.0,1.0,1.0,0.395	0.359,0.318,0.583,1.0	0.284
1250	"ENSMUSG00000073422.10"	"H2-Ke6"	chr17	-	34026850	34027101	34026850	34026935	34027015	34027101	1250	6,12,13,3	13,1,4,9	9,4,3,3	6,7,5,11	119	39	0.169223890762	0.540919691126	0.131,0.797,0.516,0.098	0.33,0.158,0.164,0.082	0.202
1251	"ENSMUSG00000073422.10"	"H2-Ke6"	chr17	-	34027405	34027840	34027405	34027522	34027622	34027840	1251	1,15,13,0	6,1,9,0	0,5,5,5	2,9,4,4	139	39	1	1.0	0.045,0.808,0.288,NA	0.0,0.135,0.26,0.26	0.217
1252	"ENSMUSG00000066232.4"	"Ipo7"	chr7	+	110044617	110046251	110044617	110044734	110046161	110046251	1252	44,33,15,10	53,29,25,31	36,71,17,43	42,39,35,31	1466	39	0.0198012593778	0.132951312965	0.022,0.029,0.016,0.009	0.022,0.046,0.013,0.036	-0.01
1253	"ENSMUSG00000066232.4"	"Ipo7"	chr7	+	110048944	110049693	110048944	110049070	110049595	110049693	1253	34,55,51,28	179,111,104,51	63,60,37,47	118,144,118,78	564	39	0.252415043909	0.698614374527	0.013,0.033,0.033,0.037	0.036,0.028,0.021,0.04	-0.002
1254	"ENSMUSG00000068735.14"	"Trp53i11"	chr2	+	93198894	93199458	93198894	93198991	93199356	93199458	1254	4,4,0,0	8,0,12,16	3,4,2,8	7,3,5,7	404	39	0.518506513589	1.0	0.046,1.0,0.0,0.0	0.04,0.114,0.037,0.099	0.189
1256	"ENSMUSG00000004264.17"	"Phb2"	chr6	+	124713983	124714959	124713983	124714168	124714829	124714959	1256	215,123,132,59	309,245,398,189	160,172,67,122	214,238,218,316	700	39	0.200602893349	0.600165071531	0.037,0.027,0.018,0.017	0.04,0.039,0.017,0.021	-0.005
1257	"ENSMUSG00000004264.17"	"Phb2"	chr6	+	124715953	124716430	124715953	124716030	124716424	124716430	1257	127,63,58,47	164,112,167,103	46,103,53,81	99,149,89,151	433	39	0.546589920719	1.0	0.065,0.048,0.03,0.039	0.04,0.059,0.051,0.046	-0.003
1258	"ENSMUSG00000073468.11"	"Sft2d1"	chr17	+	8321799	8323335	8321799	8321835	8323276	8323335	1258	116,82,63,45	0,1,5,0	115,143,61,65	4,0,3,9	1480	39	0.12331260879	0.437105308811	1.0,0.684,0.249,1.0	0.431,1.0,0.349,0.16	0.248
1262	"ENSMUSG00000001588.12"	"Acap1"	chr11	-	69884321	69884680	69884321	69884491	69884585	69884680	1262	0,0,0,0	5,12,8,0	3,0,0,0	1,6,10,5	133	39	1	1.0	0.0,0.0,0.0,NA	0.468,0.0,0.0,0.0	-0.117
1263	"ENSMUSG00000001588.12"	"Acap1"	chr11	-	69884795	69885604	69884795	69884865	69885392	69885604	1263	6,6,6,0	2,0,0,0	1,0,0,0	0,3,0,6	566	39	1	1.0	0.171,1.0,1.0,NA	1.0,0.0,NA,0.0	0.39
1265	"ENSMUSG00000025410.10"	"Dctn2"	chr10	+	127277694	127278222	127277694	127277772	127277866	127278222	1265	12,9,13,3	110,65,120,53	8,13,4,3	68,82,58,105	133	39	0.472768455418	1.0	0.031,0.039,0.031,0.016	0.033,0.044,0.02,0.008	0.003
1266	"ENSMUSG00000025410.10"	"Dctn2"	chr10	+	127277866	127278222	127277866	127277938	127278119	127278222	1266	36,17,15,15	111,80,118,96	43,25,9,17	103,101,91,139	220	39	0.744353412638	1.0	0.054,0.036,0.022,0.027	0.069,0.042,0.017,0.021	-0.003
1268	"ENSMUSG00000030035.14"	"Wbp1"	chr6	-	83120184	83120876	83120184	83120287	83120771	83120876	1268	15,5,6,5	8,17,5,1	5,21,3,6	11,4,3,11	523	39	0.834040315694	1.0	0.123,0.021,0.082,0.272	0.033,0.281,0.069,0.039	0.019
1270	"ENSMUSG00000022211.9"	"Carmil3"	chr14	+	55501458	55502433	55501458	55501893	55502224	55502433	1270	0,0,0,0	6,0,0,1	0,0,0,1	0,2,0,0	370	39	1	1.0	0.0,NA,NA,0.0	NA,0.0,NA,1.0	-0.5
1273	"ENSMUSG00000030083.11"	"Abtb1"	chr6	-	88836524	88838285	88836524	88836725	88838117	88838285	1273	25,7,15,4	14,10,9,8	32,31,20,24	7,4,5,2	1431	39	2.09395260042e-06	0.000126534564283	0.046,0.019,0.043,0.013	0.111,0.174,0.098,0.246	-0.127
1274	"ENSMUSG00000030083.11"	"Abtb1"	chr6	-	88840709	88840900	88840709	88840765	88840837	88840900	1274	0,5,0,0	5,4,4,0	0,0,7,7	5,0,5,0	111	39	1	1.0	0.0,0.305,0.0,NA	0.0,NA,0.33,1.0	-0.342
1276	"ENSMUSG00000030083.11"	"Abtb1"	chr6	-	88840709	88840900	88840709	88840765	88840872	88840900	1276	9,18,14,17	0,0,0,11	16,18,12,12	1,0,0,0	146	39	0.0174594152926	0.122656556596	1.0,1.0,1.0,0.292	0.81,1.0,1.0,1.0	-0.13
1279	"ENSMUSG00000041459.15"	"Tardbp"	chr4	-	148612381	148618791	148612381	148617705	148618646	148618791	1279	4585,3297,3473,2585	2,0,2,0	3041,3563,2534,3138	0,5,1,2	980	39	0.748843410708	1.0	0.989,1.0,0.986,1.0	1.0,0.966,0.99,0.984	0.009
1280	"ENSMUSG00000041459.15"	"Tardbp"	chr4	-	148612381	148618791	148612381	148617635	148618664	148618791	1280	5156,3683,3829,2876	0,7,20,0	3389,3956,2786,3507	4,8,0,0	1068	39	0.0230639473998	0.14744659572	1.0,0.951,0.875,1.0	0.969,0.948,1.0,1.0	-0.023
1281	"ENSMUSG00000041459.15"	"Tardbp"	chr4	-	148612381	148618791	148612381	148617705	148618664	148618791	1281	4695,3396,3560,2651	11,12,27,8	3115,3638,2590,3199	17,1,4,0	998	39	0.000459306650763	0.0079300699295	0.943,0.917,0.837,0.928	0.877,0.993,0.962,1.0	-0.052
1282	"ENSMUSG00000054099.11"	"Slc25a40"	chr5	+	8440720	8442571	8440720	8440788	8442446	8442571	1282	152,143,79,70	9,18,6,9	115,108,85,61	6,8,10,13	1697	39	0.757377416151	1.0	0.28,0.154,0.232,0.152	0.306,0.237,0.163,0.097	0.004
1283	"ENSMUSG00000022241.6"	"Tars"	chr15	-	11388080	11388460	11388080	11388218	11388297	11388460	1283	3,11,4,0	135,77,197,144	5,14,5,6	106,169,139,151	118	39	0.130894267667	0.454471311101	0.007,0.045,0.007,0.0	0.015,0.027,0.012,0.013	-0.002
1284	"ENSMUSG00000022241.6"	"Tars"	chr15	-	11391813	11392034	11391813	11391892	11391969	11392034	1284	0,10,0,4	134,130,264,112	0,0,2,2	115,134,118,139	116	39	0.89243728904	1.0	0.0,0.025,0.0,0.012	0.0,0.0,0.006,0.005	0.007
1288	"ENSMUSG00000041375.18"	"Ccdc9"	chr7	-	16276726	16278538	16276726	16276773	16278356	16278538	1288	36,34,16,12	27,10,17,20	22,17,21,43	4,31,11,30	1622	39	0.866875342855	1.0	0.031,0.076,0.022,0.014	0.117,0.013,0.044,0.033	-0.016
1289	"ENSMUSG00000029221.15"	"Slc30a9"	chr5	+	67342093	67344569	67342093	67342229	67344529	67344569	1289	89,90,82,56	9,18,4,13	97,77,96,94	11,7,17,13	2339	39	0.927833569474	1.0	0.142,0.077,0.255,0.067	0.128,0.155,0.086,0.108	0.016
1290	"ENSMUSG00000053158.10"	"Fes"	chr7	-	80379817	80380892	80379817	80379912	80380208	80380892	1290	0,4,0,1	0,0,4,4	1,0,3,0	0,0,0,0	335	39	1	1.0	NA,1.0,0.0,0.028	1.0,NA,1.0,NA	-0.657
1291	"ENSMUSG00000053158.10"	"Fes"	chr7	-	80380208	80380892	80380208	80380327	80380838	80380892	1291	0,0,0,7	1,0,0,0	2,0,0,0	0,0,0,0	550	39	1	1.0	0.0,NA,NA,1.0	1.0,NA,NA,NA	-0.5
1292	"ENSMUSG00000053158.10"	"Fes"	chr7	-	80381164	80381810	80381164	80381287	80381600	80381810	1292	0,0,0,0	1,0,0,0	1,0,0,0	0,0,0,0	352	39	1	1.0	0.0,NA,NA,NA	1.0,NA,NA,NA	-1.0
1297	"ENSMUSG00000022106.14"	"Rcbtb2"	chr14	+	73154314	73154894	73154314	73154408	73154830	73154894	1297	7,13,10,4	5,8,15,12	6,3,4,4	14,6,5,13	461	39	0.0512809071469	0.244644628456	0.106,0.121,0.053,0.027	0.035,0.041,0.063,0.025	0.036
1298	"ENSMUSG00000022106.14"	"Rcbtb2"	chr14	+	73154314	73154894	73154314	73154410	73154830	73154894	1298	2,11,8,0	3,2,0,0	4,0,0,4	2,0,4,0	459	39	1	1.0	0.054,0.318,1.0,NA	0.145,NA,0.0,1.0	0.076
1299	"ENSMUSG00000022106.14"	"Rcbtb2"	chr14	+	73176994	73178563	73176994	73177134	73178432	73178563	1299	10,4,2,4	12,21,9,15	8,4,6,11	14,16,18,15	1337	39	0.877686612787	1.0	0.024,0.006,0.006,0.008	0.016,0.007,0.01,0.021	-0.003
1300	"ENSMUSG00000034610.14"	"Zcchc11"	chr4	+	108557321	108559415	108557321	108557474	108558714	108559415	1300	5,21,1,10	23,13,24,6	12,8,2,21	19,36,17,19	1279	39	0.661200568621	1.0	0.007,0.047,0.001,0.048	0.019,0.007,0.004,0.033	0.01
1301	"ENSMUSG00000097195.9"	"Snhg5"	chr9	-	88521917	88522381	88521917	88521975	88522306	88522381	1301	247,196,153,131	56,52,76,35	210,184,163,184	70,65,59,59	370	39	0.400024240316	0.927179472075	0.317,0.284,0.175,0.283	0.24,0.23,0.226,0.247	0.029
1302	"ENSMUSG00000021868.7"	"Ppif"	chr14	+	25696003	25698341	25696003	25696092	25698265	25698341	1302	199,134,143,120	1,1,0,0	168,166,137,117	1,3,1,0	2212	39	1	1.0	0.778,0.703,1.0,1.0	0.748,0.494,0.707,1.0	0.133
1303	"ENSMUSG00000042328.13"	"Hps4"	chr5	+	112369454	112370744	112369454	112369551	112369945	112370744	1303	15,5,10,0	21,5,5,4	12,0,9,0	12,8,14,10	433	39	0.107137150655	0.398701009329	0.06,0.083,0.153,0.0	0.083,0.0,0.055,0.0	0.04
1304	"ENSMUSG00000007029.16"	"Vars"	chr17	+	35004771	35005061	35004771	35004893	35004976	35005061	1304	12,13,12,16	234,241,447,302	13,12,19,23	215,203,157,211	122	39	0.00104645800353	0.0155316398419	0.016,0.017,0.009,0.017	0.019,0.019,0.037,0.034	-0.012
1305	"ENSMUSG00000007029.16"	"Vars"	chr17	+	35011599	35011898	35011599	35011694	35011807	35011898	1305	5,17,8,10	157,113,206,125	17,17,0,2	117,120,96,144	152	39	0.721074518349	1.0	0.008,0.037,0.01,0.02	0.036,0.035,0.0,0.004	-0.0
1306	"ENSMUSG00000007029.16"	"Vars"	chr17	+	35013121	35013390	35013121	35013192	35013264	35013390	1306	16,11,32,22	147,151,160,111	15,28,13,24	131,160,84,197	111	39	0.924975216465	1.0	0.037,0.025,0.066,0.065	0.039,0.058,0.052,0.041	0.001
1307	"ENSMUSG00000007029.16"	"Vars"	chr17	+	35013642	35013896	35013642	35013747	35013827	35013896	1307	4,4,3,2	218,133,194,103	4,3,3,1	149,164,129,147	119	39	1	1.0	0.006,0.01,0.005,0.006	0.009,0.006,0.008,0.002	0.001
1308	"ENSMUSG00000025144.17"	"Stra13"	chr11	-	120711702	120711895	120711702	120711756	120711843	120711895	1308	10,4,11,17	29,22,18,6	2,0,1,0	18,12,13,11	126	39	1.36066996115e-07	1.55557309248e-05	0.096,0.053,0.159,0.467	0.033,0.0,0.023,0.0	0.18
1309	"ENSMUSG00000021431.15"	"Snrnp48"	chr13	+	38217373	38220776	38217373	38217495	38220687	38220776	1309	594,542,500,332	41,47,31,22	640,624,359,436	16,33,22,37	3231	39	0.106773685831	0.398351497578	0.149,0.122,0.163,0.154	0.326,0.186,0.165,0.125	-0.053
1311	"ENSMUSG00000032301.13"	"Psma4"	chr9	+	54952081	54952383	54952081	54952108	54952340	54952383	1311	0,6,0,0	109,92,100,69	7,18,2,0	84,98,36,119	271	39	0.593820565202	1.0	0.0,0.009,0.0,0.0	0.012,0.026,0.008,0.0	-0.009
1312	"ENSMUSG00000021461.17"	"Fancc"	chr13	-	63330538	63331893	63330538	63330620	63331840	63331893	1312	18,16,9,3	6,2,9,3	28,8,29,15	5,5,6,10	1259	39	0.312799137519	0.807878140394	0.085,0.199,0.03,0.03	0.148,0.047,0.13,0.044	-0.006
1313	"ENSMUSG00000022564.7"	"Grina"	chr15	+	76248448	76248900	76248448	76248649	76248771	76248900	1313	2,5,8,0	19,15,11,6	7,0,0,2	13,17,9,10	161	39	0.201726041583	0.602330227691	0.025,0.075,0.15,0.0	0.115,0.0,0.0,0.046	0.022
1314	"ENSMUSG00000022160.18"	"Mettl3"	chr14	-	52299700	52300105	52299700	52299819	52300033	52300105	1314	200,141,147,80	0,0,2,0	114,130,81,138	0,0,0,0	253	39	1	1.0	1.0,1.0,0.919,1.0	1.0,1.0,1.0,1.0	-0.02
1316	"ENSMUSG00000035781.14"	"R3hdm4"	chr10	-	79911941	79912160	79911941	79911997	79912074	79912160	1316	0,8,1,0	40,16,27,17	6,14,3,0	8,10,13,18	116	39	0.000287711070396	0.0057640518755	0.0,0.144,0.012,0.0	0.201,0.32,0.072,0.0	-0.109
1317	"ENSMUSG00000086370.8"	"Ftx"	chrX	-	103569567	103572561	103569567	103570875	103572499	103572561	1317	92,83,115,96	2,4,0,0	100,181,46,71	0,20,11,1	1663	39	0.0869067399931	0.341438554338	0.519,0.327,1.0,1.0	1.0,0.175,0.089,0.625	0.239
1319	"ENSMUSG00000026116.11"	"Tmem131"	chr1	-	36807883	36808985	36807883	36808476	36808826	36808985	1319	6,18,4,6	74,84,27,30	12,12,8,15	61,46,33,43	389	39	0.0521910380755	0.247654598348	0.008,0.021,0.015,0.02	0.019,0.025,0.024,0.034	-0.01
1320	"ENSMUSG00000026116.11"	"Tmem131"	chr1	-	36815454	36815996	36815454	36815521	36815886	36815996	1320	7,1,0,0	149,78,120,85	3,0,1,1	73,74,47,52	404	39	1	1.0	0.005,0.001,0.0,0.0	0.004,0.0,0.002,0.002	-0.001
1322	"ENSMUSG00000029267.17"	"Mtf2"	chr5	+	108080824	108081023	108080824	108080841	108080921	108081023	1322	277,183,176,129	27,11,8,3	171,210,158,164	8,15,3,14	119	39	0.710673220335	1.0	0.771,0.845,0.878,0.934	0.875,0.821,0.945,0.793	-0.001
1323	"ENSMUSG00000030037.9"	"Mrpl53"	chr6	+	83109313	83109939	83109313	83109426	83109521	83109939	1323	7,10,1,0	22,26,39,1	1,18,3,11	20,10,27,20	134	39	0.0789198306603	0.324107654071	0.085,0.101,0.007,0.0	0.014,0.344,0.031,0.138	-0.084
1324	"ENSMUSG00000020536.12"	"Llgl1"	chr11	+	60712920	60714186	60712920	60713041	60713128	60714186	1324	134,60,94,58	10,13,0,0	71,122,76,72	0,4,2,0	126	39	0.00488035447408	0.0481958741448	0.806,0.588,1.0,1.0	1.0,0.904,0.922,1.0	-0.108
1326	"ENSMUSG00000041506.15"	"Rrp9"	chr9	+	106482911	106483211	106482911	106483036	106483118	106483211	1326	3,11,7,8	150,51,104,67	3,0,7,8	55,77,77,76	121	39	0.348358975878	0.860506530223	0.006,0.065,0.021,0.037	0.017,0.0,0.028,0.033	0.013
1327	"ENSMUSG00000042272.17"	"Sestd1"	chr2	-	77198288	77199060	77198288	77198403	77198865	77199060	1327	6,0,0,2	21,26,18,7	0,0,0,0	6,29,4,4	501	39	1	1.0	0.022,0.0,0.0,0.022	0.0,0.0,0.0,0.0	0.011
1328	"ENSMUSG00000033545.14"	"Znrf1"	chr8	+	111621595	111626030	111621595	111621687	111622798	111626030	1328	656,483,435,255	1,6,7,0	343,423,247,314	1,0,2,0	1150	39	0.000338012104061	0.00645018586546	0.957,0.732,0.678,1.0	0.921,1.0,0.807,1.0	-0.09
1329	"ENSMUSG00000053931.11"	"Cnn3"	chr3	+	121449948	121450358	121449948	121450070	121450291	121450358	1329	7,0,9,8	275,169,300,182	5,10,4,0	156,186,147,204	260	39	1	1.0	0.004,0.0,0.004,0.007	0.005,0.008,0.004,0.0	-0.001
1332	"ENSMUSG00000037321.17"	"Tap1"	chr17	+	34192836	34192965	34192836	34192857	34192941	34192965	1332	22,7,24,5	1,0,0,0	12,10,9,4	0,0,0,0	123	39	1	1.0	0.875,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.031
1333	"ENSMUSG00000029062.14"	"Cdk11b"	chr4	+	155625530	155625773	155625530	155625654	155625726	155625773	1333	17,19,16,9	2,2,2,0	22,18,13,13	5,5,4,7	111	39	0.00308751092076	0.0345202762859	0.749,0.769,0.738,1.0	0.607,0.558,0.533,0.395	0.291
1334	"ENSMUSG00000053693.16"	"Mast1"	chr8	-	84916552	84917974	84916552	84916759	84917726	84917974	1334	53,9,20,19	0,2,0,0	32,43,19,40	0,0,0,0	1006	39	0.581686351409	1.0	1.0,0.149,1.0,1.0	1.0,1.0,1.0,1.0	-0.213
1335	"ENSMUSG00000053693.16"	"Mast1"	chr8	-	84920796	84921232	84920796	84920962	84921099	84921232	1335	14,25,37,8	3,3,0,3	35,41,29,35	2,5,0,6	176	39	0.653558060035	1.0	0.508,0.649,1.0,0.371	0.795,0.645,1.0,0.564	-0.119
1336	"ENSMUSG00000053693.16"	"Mast1"	chr8	-	84923728	84924113	84923728	84923939	84924027	84924113	1336	8,5,2,0	0,0,0,0	1,5,2,0	0,0,0,6	127	39	1	1.0	1.0,1.0,1.0,NA	1.0,1.0,1.0,0.0	0.25
1337	"ENSMUSG00000053693.16"	"Mast1"	chr8	-	84925274	84925541	84925274	84925342	84925408	84925541	1337	0,0,1,0	0,0,0,0	0,0,0,2	1,0,0,1	105	39	1	1.0	NA,NA,1.0,NA	0.0,NA,NA,0.426	0.787
1338	"ENSMUSG00000019518.10"	"Ap4m1"	chr5	+	138172348	138172893	138172348	138172437	138172786	138172893	1338	27,14,0,5	2,13,14,4	3,25,0,3	5,0,1,8	388	39	0.75799924586	1.0	0.576,0.098,0.0,0.112	0.057,1.0,0.0,0.036	-0.077
1340	"ENSMUSG00000019518.10"	"Ap4m1"	chr5	+	138176051	138176263	138176051	138176118	138176209	138176263	1340	4,3,0,0	15,8,0,2	4,0,2,0	3,3,0,3	130	39	1	1.0	0.074,0.101,NA,0.0	0.286,0.0,1.0,0.0	-0.263
1341	"ENSMUSG00000019518.10"	"Ap4m1"	chr5	+	138177922	138178180	138177922	138177973	138178068	138178180	1341	15,10,2,1	4,6,0,0	12,8,10,7	1,1,0,3	134	39	0.278773101185	0.747913457513	0.522,0.327,1.0,1.0	0.777,0.7,1.0,0.404	-0.008
1342	"ENSMUSG00000037890.13"	"Wdr19"	chr5	+	65245795	65247529	65245795	65245908	65247460	65247529	1342	5,0,2,0	6,2,1,3	6,12,0,4	7,0,1,3	1591	39	0.185333406364	0.571343678784	0.02,0.0,0.047,0.0	0.021,1.0,0.0,0.032	-0.246
1345	"ENSMUSG00000054252.17"	"Fgfr3"	chr5	+	33730143	33732261	33730143	33730334	33732116	33732261	1345	8,6,8,5	0,0,7,0	0,0,0,5	0,0,0,0	1821	39	1	1.0	1.0,1.0,0.024,1.0	NA,NA,NA,1.0	-0.244
1347	"ENSMUSG00000035798.14"	"Zdhhc17"	chr10	-	110949620	110950683	110949620	110949683	110950560	110950683	1347	34,28,10,3	12,0,0,0	36,35,20,11	0,2,4,4	916	39	0.0997913954986	0.381431568939	0.108,1.0,1.0,1.0	1.0,0.427,0.176,0.105	0.35
1348	"ENSMUSG00000031167.16"	"Rbm3"	chrX	-	8143847	8144679	8143847	8143947	8144572	8144679	1348	213,106,163,95	762,476,537,538	172,232,117,136	556,564,498,549	664	39	0.048039464557	0.238515280462	0.016,0.013,0.018,0.01	0.018,0.024,0.014,0.014	-0.003
1349	"ENSMUSG00000019996.17"	"Map7"	chr10	+	20273279	20273880	20273279	20273454	20273778	20273880	1349	4,4,0,6	14,24,28,1	3,0,4,3	7,21,20,22	363	39	0.202286836384	0.603186256209	0.03,0.018,0.0,0.392	0.044,0.0,0.021,0.014	0.09
1350	"ENSMUSG00000030584.14"	"Dpf1"	chr7	+	29314138	29314402	29314138	29314189	29314282	29314402	1350	2,3,0,0	8,5,6,9	0,0,0,0	5,8,4,7	132	39	0.85563738012	1.0	0.069,0.151,0.0,0.0	0.0,0.0,0.0,0.0	0.055
1352	"ENSMUSG00000038685.18"	"Rtel1"	chr2	+	181351575	181351953	181351575	181351699	181351802	181351953	1352	4,0,7,7	26,11,22,3	22,7,3,0	17,16,2,23	142	39	0.242736449079	0.677739392478	0.041,0.0,0.08,0.391	0.262,0.107,0.292,0.0	-0.037
1353	"ENSMUSG00000038685.18"	"Rtel1"	chr2	+	181354352	181355552	181354352	181354442	181355309	181355552	1353	126,107,64,52	1,4,13,5	145,74,42,69	5,0,0,0	906	39	0.00311691951983	0.0346962357076	0.844,0.535,0.175,0.309	0.555,1.0,1.0,1.0	-0.423
1354	"ENSMUSG00000038685.18"	"Rtel1"	chr2	+	181354352	181355552	181354352	181354442	181355327	181355552	1354	134,108,73,55	6,1,12,4	156,74,49,77	2,5,2,2	924	39	0.275022362056	0.743351176675	0.485,0.82,0.204,0.367	0.767,0.384,0.508,0.619	-0.101
1355	"ENSMUSG00000038685.18"	"Rtel1"	chr2	+	181355923	181356258	181355923	181355959	181356157	181356258	1355	158,127,274,94	0,0,0,0	103,148,114,141	0,7,0,0	237	39	0.0990584621871	0.380155175598	1.0,1.0,1.0,1.0	1.0,0.777,1.0,1.0	0.056
1356	"ENSMUSG00000001687.15"	"Ubl3"	chr5	-	148552156	148552789	148552156	148552587	148552637	148552789	1356	11,16,20,10	0,2,0,0	21,7,12,2	0,0,0,0	89	39	1	1.0	1.0,0.778,1.0,1.0	1.0,1.0,1.0,1.0	-0.055
1357	"ENSMUSG00000028456.18"	"Unc13b"	chr4	+	43257846	43258302	43257846	43257935	43258149	43258302	1357	5,6,0,0	2,0,6,3	1,5,0,4	3,0,0,0	253	39	1	1.0	0.278,1.0,0.0,0.0	0.049,1.0,NA,1.0	-0.363
1358	"ENSMUSG00000021488.8"	"Nsd1"	chr13	+	55213203	55214150	55213203	55213317	55214060	55214150	1358	337,207,142,138	33,20,19,22	154,112,188,161	28,15,24,17	782	39	0.365980734203	0.888696611842	0.337,0.34,0.272,0.238	0.215,0.271,0.281,0.321	0.025
1360	"ENSMUSG00000000148.17"	"Brat1"	chr5	+	140710137	140711653	140710137	140710292	140711505	140711653	1360	10,0,2,6	0,3,10,12	2,6,0,3	9,4,2,3	1252	39	0.441758342289	0.985222032275	1.0,0.0,0.006,0.015	0.007,0.045,0.0,0.03	0.235
1361	"ENSMUSG00000000148.17"	"Brat1"	chr5	+	140712504	140713172	140712504	140712877	140713052	140713172	1361	9,0,0,0	1,2,0,0	2,1,1,1	1,13,3,2	214	39	1	1.0	0.621,0.0,NA,NA	0.267,0.014,0.057,0.084	0.205
1362	"ENSMUSG00000000148.17"	"Brat1"	chr5	+	140712504	140713172	140712504	140712901	140713052	140713172	1362	0,0,0,0	2,0,0,1	2,0,0,0	0,0,1,0	190	39	1	1.0	0.0,NA,NA,0.0	1.0,NA,0.0,NA	-0.5
1363	"ENSMUSG00000023411.12"	"Nfatc4"	chr14	+	55830268	55831708	55830268	55830596	55831652	55831708	1363	8,10,16,0	14,8,19,5	17,23,1,12	7,4,11,15	1095	39	0.0445173707833	0.227906033283	0.02,0.043,0.029,0.0	0.08,0.17,0.003,0.028	-0.047
1364	"ENSMUSG00000023411.12"	"Nfatc4"	chr14	+	55832222	55833624	55832222	55832804	55833556	55833624	1364	31,24,49,51	12,17,3,10	89,89,46,65	9,7,11,1	791	39	0.0227677410344	0.146652050523	0.113,0.065,0.446,0.201	0.328,0.385,0.171,0.762	-0.205
1365	"ENSMUSG00000031708.16"	"Tecr"	chr8	-	83572840	83573323	83572840	83572946	83573027	83573323	1365	14,10,25,5	134,91,157,97	19,12,8,12	77,121,89,119	120	39	0.662400602891	1.0	0.033,0.034,0.049,0.016	0.074,0.031,0.028,0.032	-0.008
1366	"ENSMUSG00000031708.16"	"Tecr"	chr8	-	83572840	83573323	83572840	83572946	83573219	83573323	1366	442,315,515,323	0,0,7,0	412,482,353,458	1,0,0,5	312	39	0.821915958725	1.0	1.0,1.0,0.902,1.0	0.981,1.0,1.0,0.92	0.0
1367	"ENSMUSG00000031708.16"	"Tecr"	chr8	-	83573027	83573323	83573027	83573143	83573219	83573323	1367	20,22,22,12	128,95,158,146	23,12,29,11	169,115,117,143	115	39	0.843393168353	1.0	0.05,0.073,0.045,0.027	0.044,0.034,0.078,0.025	0.003
1368	"ENSMUSG00000019214.13"	"Chtf18"	chr17	-	25722843	25723313	25722843	25722942	25723219	25723313	1368	48,9,32,0	21,28,21,16	6,17,14,11	27,24,16,24	316	39	0.0686830024288	0.294455169196	0.22,0.038,0.158,0.0	0.027,0.08,0.097,0.054	0.04
1369	"ENSMUSG00000036054.15"	"Sugp2"	chr8	+	70260468	70261317	70260468	70260589	70261230	70261317	1369	107,78,45,57	6,15,0,3	138,112,62,71	5,5,1,13	680	39	0.982726411585	1.0	0.506,0.23,1.0,0.521	0.613,0.562,0.781,0.239	0.016
1370	"ENSMUSG00000042524.14"	"Sun2"	chr15	-	79727862	79728581	79727862	79728084	79728415	79728581	1370	4,0,4,10	7,1,0,0	0,0,4,0	2,1,0,2	370	39	0.125905812402	0.441729394468	0.057,0.0,1.0,1.0	0.0,0.0,1.0,0.0	0.264
